Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,109.97,109.96,4235755,109.97,109.95,109.96,17962,97.61,97.61,4235755,97.61,97.6,97.61,0.290428,
2023-03-02,110,110.01,3654737,110.01,109.98,110,23468,97.64,97.65,3654737,97.65,97.62,97.64,,
2023-03-03,110.02,110.02,2279211,110.02,110,110.01,20961,97.66,97.66,2279211,97.66,97.64,97.65,,
2023-03-06,110.03,110.03,1892261,110.03,110.02,110.03,21734,97.67,97.67,1892261,97.67,97.66,97.67,,
2023-03-07,110.03,110.01,3041101,110.05,110,110.02,26396,97.67,97.65,3041101,97.69,97.64,97.66,,
2023-03-08,110.02,110.01,2497884,110.02,110,110.01,21417,97.66,97.65,2497884,97.66,97.64,97.65,,
2023-03-09,110.05,110.07,2562790,110.07,110.04,110.06,17716,97.69,97.7,2562790,97.7,97.68,97.69,,
2023-03-10,110.16,110.19,3790599,110.19,110.16,110.17,19661,97.78,97.81,3790599,97.81,97.78,97.79,,
2023-03-13,110.3,110.32,6614400,110.33,110.27,110.3,30767,97.91,97.92,6614400,97.93,97.88,97.91,,
2023-03-14,110.27,110.26,22120243,110.28,110.25,110.26,53333,97.88,97.87,22120243,97.89,97.86,97.87,,
2023-03-15,110.38,110.37,5192538,110.39,110.35,110.37,22636,97.98,97.97,5192538,97.99,97.95,97.97,,
2023-03-16,110.4,110.36,4023066,110.41,110.35,110.37,18730,98,97.96,4023066,98,97.95,97.97,,
2023-03-17,110.37,110.44,2507442,110.44,110.37,110.41,13577,97.97,98.03,2507442,98.03,97.97,98,,
2023-03-20,110.43,110.42,3549771,110.44,110.4,110.42,18027,98.02,98.01,3549771,98.03,98,98.01,,
2023-03-21,110.4,110.39,3499261,110.4,110.38,110.39,18475,98,97.99,3499261,98,97.98,97.99,,
2023-03-22,110.4,110.43,1809468,110.43,110.39,110.41,17492,98,98.02,1809468,98.02,97.99,98,,
2023-03-23,110.47,110.5,2283093,110.5,110.46,110.48,13819,98.06,98.08,2283093,98.08,98.05,98.07,,
2023-03-24,110.54,110.51,3136871,110.55,110.51,110.53,18716,98.12,98.09,3136871,98.13,98.09,98.11,,
2023-03-27,110.5,110.51,3966924,110.51,110.5,110.51,14998,98.08,98.09,3966924,98.09,98.08,98.09,,
2023-03-28,110.52,110.51,4820177,110.53,110.51,110.52,13655,98.1,98.09,4820177,98.11,98.09,98.1,,
2023-03-29,110.53,110.53,1991763,110.53,110.51,110.53,10356,98.11,98.11,1991763,98.11,98.09,98.11,,
2023-03-30,110.53,110.53,2792662,110.54,110.52,110.53,11124,98.11,98.11,2792662,98.12,98.1,98.11,,
2023-03-31,110.53,110.54,2601855,110.54,110.52,110.53,10573,98.11,98.12,2601855,98.12,98.1,98.11,,
