Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.55,17.75,5098,17.87,17.55,17.73,45,17.55,17.75,5098,17.87,17.55,17.73,,
2023-03-02,17.86,17.53,16190,17.97,17.53,17.69,105,17.86,17.53,16190,17.97,17.53,17.69,,
2023-03-03,17.74,17.56,2166,17.74,17.49,17.57,19,17.74,17.56,2166,17.74,17.49,17.57,,
2023-03-06,17.74,17.98,7159,17.98,17.59,17.72,39,17.74,17.98,7159,17.98,17.59,17.72,,
2023-03-07,17.59,17.76,3666,17.76,17.5,17.6,26,17.59,17.76,3666,17.76,17.5,17.6,,
2023-03-08,17.69,18,1503,18,17.69,17.86,9,17.69,18,1503,18,17.69,17.86,,
2023-03-09,17.54,17.47,3304,17.55,17.47,17.51,25,17.54,17.47,3304,17.55,17.47,17.51,,
2023-03-10,17.46,17.51,726,17.51,17.46,17.5,4,17.46,17.51,726,17.51,17.46,17.5,,
2023-03-13,16.55,17.39,3368,17.71,16.55,16.89,17,16.55,17.39,3368,17.71,16.55,16.89,,
2023-03-14,17.36,17.51,6151,17.76,17.24,17.56,38,17.36,17.51,6151,17.76,17.24,17.56,,
2023-03-15,17.51,17.76,1430,17.76,17.51,17.65,15,17.51,17.76,1430,17.76,17.51,17.65,,
2023-03-16,17.52,17.52,2593,17.76,17.52,17.65,26,17.52,17.52,2593,17.76,17.52,17.65,,
2023-03-20,17.55,17.56,2045,17.56,17.52,17.55,20,17.55,17.56,2045,17.56,17.52,17.55,,
2023-03-21,17.94,17.76,352,17.94,17.76,17.81,3,17.94,17.76,352,17.94,17.76,17.81,,
2023-03-24,17.76,17.61,603,17.76,17.56,17.64,9,17.76,17.61,603,17.76,17.56,17.64,,
2023-03-27,17.05,17.28,239,17.28,17.05,17.17,10,17.05,17.28,239,17.28,17.05,17.17,,
2023-03-28,17.56,17.53,4162,17.56,17.51,17.55,25,17.56,17.53,4162,17.56,17.51,17.55,,
2023-03-29,17.57,17.57,2067,17.57,17.57,17.57,10,17.57,17.57,2067,17.57,17.57,17.57,,
2023-03-31,18.01,17.71,883,18.01,17.71,17.9,8,18.01,17.71,883,18.01,17.71,17.9,,
