Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11,11.11,9196,11.2,10.94,11.03,93,11,11.11,9196,11.2,10.94,11.03,,
2023-03-02,11,11.3,8629,11.3,10.97,11.03,66,11,11.3,8629,11.3,10.97,11.03,,
2023-03-03,11.01,11.1,8393,11.25,11.01,11.07,92,11.01,11.1,8393,11.25,11.01,11.07,,
2023-03-06,11,11.15,27577,11.15,11,11.04,239,11,11.15,27577,11.15,11,11.04,,
2023-03-07,11,11.17,12210,11.2,11,11.1,82,11,11.17,12210,11.2,11,11.1,,
2023-03-08,11.02,11.13,19829,11.29,11.02,11.12,239,11.02,11.13,19829,11.29,11.02,11.12,,
2023-03-09,11.05,11.09,20311,11.18,11.05,11.09,166,11.05,11.09,20311,11.18,11.05,11.09,,
2023-03-10,11.03,11.12,24476,11.2,10.81,11.06,243,11.03,11.12,24476,11.2,10.81,11.06,,
2023-03-13,11.05,11.13,28376,11.2,10.52,11.01,283,11.05,11.13,28376,11.2,10.52,11.01,,
2023-03-14,11.01,11.03,16231,11.21,11.01,11.05,151,11.01,11.03,16231,11.21,11.01,11.05,,
2023-03-15,11.01,11.1,11576,11.14,10.92,11.02,114,11.01,11.1,11576,11.14,10.92,11.02,,
2023-03-16,11.06,11.24,19242,11.28,11.01,11.08,154,11.06,11.24,19242,11.28,11.01,11.08,,
2023-03-17,11.01,11.11,15840,11.25,11.01,11.08,119,11.01,11.11,15840,11.25,11.01,11.08,,
2023-03-20,11.12,11.2,16529,11.26,11.11,11.16,111,11.12,11.2,16529,11.26,11.11,11.16,,
2023-03-21,11.16,11.25,9898,11.44,11.16,11.23,146,11.16,11.25,9898,11.44,11.16,11.23,,
2023-03-22,11.16,11.2,20718,11.31,11.1,11.17,223,11.16,11.2,20718,11.31,11.1,11.17,,
2023-03-23,11.16,11.08,3083,11.16,11.08,11.14,34,11.16,11.08,3083,11.16,11.08,11.14,,
2023-03-27,11.07,11.15,1823,11.16,11.07,11.13,27,11.07,11.15,1823,11.16,11.07,11.13,,
2023-03-28,11.13,11.07,2640,11.14,11.07,11.12,29,11.13,11.07,2640,11.14,11.07,11.12,,
2023-03-29,11.09,11.1,2562,11.11,11.07,11.1,34,11.09,11.1,2562,11.11,11.07,11.1,,
2023-03-30,11.09,11.09,2827,11.1,11.05,11.09,38,11.09,11.09,2827,11.1,11.05,11.09,,
2023-03-31,11.14,11.15,3448,11.15,11.06,11.1,70,11.14,11.15,3448,11.15,11.06,11.1,,
