Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.04,11.79,28544,12.19,11.56,11.81,165,12.04,11.79,28544,12.19,11.56,11.81,,
2023-03-02,11.79,12,14909,12.12,11.79,12.02,92,11.79,12,14909,12.12,11.79,12.02,,
2023-03-03,12,11.77,20889,12.1,11.66,11.91,158,12,11.77,20889,12.1,11.66,11.91,,
2023-03-06,11.9,11.98,12622,12.03,11.79,11.92,65,11.9,11.98,12622,12.03,11.79,11.92,,
2023-03-07,12.04,12.04,6232,12.1,11.84,12.01,55,12.04,12.04,6232,12.1,11.84,12.01,,
2023-03-08,12,11.94,3725,12,11.9,11.95,36,12,11.94,3725,12,11.9,11.95,,
2023-03-09,11.99,11.91,7621,12,11.84,11.93,181,11.99,11.91,7621,12,11.84,11.93,,
2023-03-10,11.87,11.62,22446,12.01,11.61,11.79,168,11.87,11.62,22446,12.01,11.61,11.79,,
2023-03-13,11.61,11.18,16405,11.61,10.86,11.2,170,11.61,11.18,16405,11.61,10.86,11.2,,
2023-03-14,11.36,11.26,10318,11.77,11.13,11.27,112,11.36,11.26,10318,11.77,11.13,11.27,,
2023-03-15,11.21,10.97,30555,11.32,10.86,11.04,234,11.21,10.97,30555,11.32,10.86,11.04,,
2023-03-16,11.32,11.47,7594,11.89,11.22,11.55,94,11.32,11.47,7594,11.89,11.22,11.55,,
2023-03-17,11.72,11.53,10578,11.81,11.51,11.66,98,11.72,11.53,10578,11.81,11.51,11.66,,
2023-03-20,11.51,11.39,12350,11.51,11.18,11.29,102,11.51,11.39,12350,11.51,11.18,11.29,,
2023-03-21,11.31,11.27,31990,11.48,11.09,11.22,229,11.31,11.27,31990,11.48,11.09,11.22,,
2023-03-22,11.41,11.33,2252,11.69,11.31,11.54,27,11.41,11.33,2252,11.69,11.31,11.54,,
2023-03-23,11.36,11.21,7266,11.65,10.94,11.29,67,11.36,11.21,7266,11.65,10.94,11.29,,
2023-03-24,11.21,11.21,4835,11.21,11.01,11.16,66,11.21,11.21,4835,11.21,11.01,11.16,,
2023-03-27,11.11,11.23,6782,11.26,11.11,11.15,66,11.11,11.23,6782,11.26,11.11,11.15,,
2023-03-28,11.11,11.26,3036,11.26,11.11,11.18,47,11.11,11.26,3036,11.26,11.11,11.18,,
2023-03-29,11.24,11.53,6945,11.53,11.24,11.36,44,11.24,11.53,6945,11.53,11.24,11.36,,
2023-03-30,11.57,11.48,4773,11.57,11.4,11.45,81,11.57,11.48,4773,11.57,11.4,11.45,,
2023-03-31,11.4,11.78,29141,11.95,11.4,11.64,240,11.4,11.78,29141,11.95,11.4,11.64,,
