Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.33,10.33,38644,10.78,10.3,10.35,80,10.33,10.33,38644,10.78,10.3,10.35,,
2023-03-02,10.34,10.31,28081,10.34,10.31,10.34,16,10.34,10.31,28081,10.34,10.31,10.34,,
2023-03-03,10.31,10.32,47347,10.32,10.31,10.32,35,10.31,10.32,47347,10.32,10.31,10.32,,
2023-03-06,10.31,10.31,96465,10.51,10.31,10.32,165,10.31,10.31,96465,10.51,10.31,10.32,,
2023-03-07,10.35,10.35,34598,10.41,10.32,10.35,145,10.35,10.35,34598,10.41,10.32,10.35,,
2023-03-08,10.35,10.33,1001,10.35,10.33,10.33,8,10.35,10.33,1001,10.35,10.33,10.33,,
2023-03-09,10.34,10.34,22120,10.34,10.34,10.34,10,10.34,10.34,22120,10.34,10.34,10.34,,
2023-03-10,10.35,10.35,12637,10.35,10.35,10.35,6,10.35,10.35,12637,10.35,10.35,10.35,,
2023-03-13,10.35,10.34,14934,10.35,10.34,10.35,50,10.35,10.34,14934,10.35,10.34,10.35,,
2023-03-14,10.35,10.34,12497,10.35,10.34,10.34,35,10.35,10.34,12497,10.35,10.34,10.34,,
2023-03-16,10.34,10.34,747474,10.34,10.34,10.34,2,10.34,10.34,747474,10.34,10.34,10.34,,
2023-03-17,10.35,10.36,6131,10.36,10.35,10.36,10,10.35,10.36,6131,10.36,10.35,10.36,,
2023-03-20,10.35,10.37,24206,10.37,10.35,10.36,27,10.35,10.37,24206,10.37,10.35,10.36,,
2023-03-23,10.35,10.35,494,10.35,10.35,10.35,1,10.35,10.35,494,10.35,10.35,10.35,,
2023-03-27,10.37,10.37,80577,10.38,10.37,10.38,22,10.37,10.37,80577,10.38,10.37,10.38,,
2023-03-28,10.36,10.38,50932,10.38,10.36,10.37,106,10.36,10.38,50932,10.38,10.36,10.37,,
2023-03-29,10.49,10.38,3346354,10.49,10.38,10.39,287,10.49,10.38,3346354,10.49,10.38,10.39,,
2023-03-30,10.37,10.38,231710,10.38,10.37,10.38,35,10.37,10.38,231710,10.38,10.37,10.38,,
