Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,72.86,72.56,484898,72.96,72.37,72.6,4429,65.16,64.9,484898,65.25,64.73,64.93,0.236615,
2023-03-02,72.12,72.23,911934,72.27,71.79,72.09,3494,64.5,64.6,911934,64.64,64.21,64.48,,
2023-03-03,73.09,73.68,253148,73.71,72.95,73.32,2824,65.37,65.9,253148,65.92,65.25,65.58,,
2023-03-06,74.04,73.22,260374,74.04,73.2,73.59,2999,66.22,65.49,260374,66.22,65.47,65.82,,
2023-03-07,73.49,73.36,334290,73.85,73,73.51,3665,65.73,65.61,334290,66.05,65.29,65.75,,
2023-03-08,73.79,73.32,362716,74.07,73.1,73.63,3065,66,65.58,362716,66.25,65.38,65.85,,
2023-03-09,73.24,73.33,239492,73.71,73.13,73.38,2357,65.5,65.58,239492,65.92,65.41,65.63,,
2023-03-10,74.55,75.35,479084,75.5,74.48,75.08,5873,66.68,67.39,479084,67.53,66.61,67.15,,
2023-03-13,76.18,75.48,461547,77.02,75.14,76.16,5466,68.13,67.51,461547,68.89,67.2,68.12,,
2023-03-14,75.38,74.74,495614,75.6,74.68,75.3,2868,67.42,66.85,495614,67.62,66.79,67.35,,
2023-03-15,75.74,75.92,627021,76.7,75.36,76.04,4244,67.74,67.9,627021,68.6,67.4,68.01,,
2023-03-16,76.62,75.58,451005,76.84,75.32,75.95,5833,68.53,67.6,451005,68.72,67.36,67.93,,
2023-03-17,76.05,76.23,215913,76.69,75.95,76.36,2456,68.02,68.18,215913,68.59,67.93,68.29,,
2023-03-20,76.24,75.75,514240,76.38,75.58,75.95,2918,68.19,67.75,514240,68.31,67.6,67.93,,
2023-03-21,75.46,75.53,2006987,75.63,75.18,75.41,10087,67.49,67.55,2006987,67.64,67.24,67.45,,
2023-03-22,75.41,76.21,190243,76.42,75.16,75.77,2437,67.45,68.16,190243,68.35,67.22,67.77,,
2023-03-23,75.87,76.37,195105,76.39,75.57,75.88,2397,67.86,68.3,195105,68.32,67.59,67.87,,
2023-03-24,76.82,76.61,192795,77.04,76.44,76.68,2094,68.71,68.52,192795,68.9,68.37,68.58,,
2023-03-27,75.84,75.27,513077,76.16,75.2,75.65,3201,67.83,67.32,513077,68.12,67.26,67.66,,
2023-03-28,75.17,75.27,559578,75.39,75.01,75.21,3045,67.23,67.32,559578,67.43,67.09,67.27,,
2023-03-29,75.02,75.43,406915,75.43,74.94,75.28,2153,67.1,67.46,406915,67.46,67.02,67.33,,
2023-03-30,75.5,75.71,381418,75.83,75.49,75.65,2535,67.53,67.71,381418,67.82,67.52,67.66,,
2023-03-31,75.99,76.67,336894,76.76,75.9,76.44,3074,67.96,68.57,336894,68.65,67.88,68.37,,
