Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.29,10.29,100,10.29,10.29,10.29,1,10.29,10.29,100,10.29,10.29,10.29,,
2023-03-02,10.26,10.26,100,10.26,10.26,10.26,1,10.26,10.26,100,10.26,10.26,10.26,,
2023-03-03,10.31,10.31,100,10.31,10.31,10.31,1,10.31,10.31,100,10.31,10.31,10.31,,
2023-03-06,10.34,10.34,100,10.34,10.34,10.34,1,10.34,10.34,100,10.34,10.34,10.34,,
2023-03-07,10.32,10.32,100,10.32,10.32,10.32,1,10.32,10.32,100,10.32,10.32,10.32,,
2023-03-08,10.34,10.34,100,10.34,10.34,10.34,1,10.34,10.34,100,10.34,10.34,10.34,,
2023-03-09,10.36,10.36,100,10.36,10.36,10.36,1,10.36,10.36,100,10.36,10.36,10.36,,
2023-03-10,10.34,10.34,100,10.34,10.34,10.34,1,10.34,10.34,100,10.34,10.34,10.34,,
2023-03-13,10.28,10.28,100,10.28,10.28,10.28,1,10.28,10.28,100,10.28,10.28,10.28,,
2023-03-14,10.41,10.41,102,10.41,10.41,10.41,3,10.41,10.41,102,10.41,10.41,10.41,,
2023-03-15,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-16,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-17,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-21,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-22,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-23,10.42,10.42,100,10.42,10.42,10.42,1,10.42,10.42,100,10.42,10.42,10.42,,
2023-03-24,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-27,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-28,10.41,10.41,100,10.41,10.41,10.41,1,10.41,10.41,100,10.41,10.41,10.41,,
2023-03-29,10.43,10.43,100,10.43,10.43,10.43,1,10.43,10.43,100,10.43,10.43,10.43,,
2023-03-30,10.08,10.08,100,10.08,10.08,10.08,1,10.08,10.08,100,10.08,10.08,10.08,,
2023-03-31,10.14,10.14,100,10.14,10.14,10.14,1,10.14,10.14,100,10.14,10.14,10.14,,
