Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.94,25.15,4151997,25.43,23.57,24.73,43125,23.94,25.15,4151997,25.43,23.57,24.73,,
2023-03-02,24.72,24.47,2466340,25.15,23.65,24.28,33581,24.72,24.47,2466340,25.15,23.65,24.28,,
2023-03-03,24.48,25.62,2921716,26.11,24.07,25.49,37628,24.48,25.62,2921716,26.11,24.07,25.49,,
2023-03-06,26.21,26.58,2484096,26.83,25.67,26.41,33471,26.21,26.58,2484096,26.83,25.67,26.41,,
2023-03-07,26.46,26.55,2239721,27.34,26.22,26.68,32182,26.46,26.55,2239721,27.34,26.22,26.68,,
2023-03-08,24.35,24.27,18507246,24.99,24.11,24.43,138922,24.35,24.27,18507246,24.99,24.11,24.43,,
2023-03-09,24.23,23.2,6700378,24.69,23.01,23.6,72083,24.23,23.2,6700378,24.69,23.01,23.6,,
2023-03-10,23.12,21.85,11292090,23.19,21.42,22.05,92869,23.12,21.85,11292090,23.19,21.42,22.05,,
2023-03-13,21.07,21.07,8136638,22.02,19.96,21.01,77902,21.07,21.07,8136638,22.02,19.96,21.01,,
2023-03-14,22.03,21.21,4659521,22.6,20.94,21.45,58504,22.03,21.21,4659521,22.6,20.94,21.45,,
2023-03-15,20.52,20.11,5709592,20.88,19.42,20,66293,20.52,20.11,5709592,20.88,19.42,20,,
2023-03-16,19.88,19.83,7403733,19.94,18.39,19.29,76991,19.88,19.83,7403733,19.94,18.39,19.29,,
2023-03-17,19.68,20.12,8802289,20.28,19.3,19.87,68790,19.68,20.12,8802289,20.28,19.3,19.87,,
2023-03-20,20.28,20.66,4730857,20.95,19.87,20.65,43442,20.28,20.66,4730857,20.95,19.87,20.65,,
2023-03-21,21.36,21.76,4392476,22.01,21.02,21.82,43867,21.36,21.76,4392476,22.01,21.02,21.82,,
2023-03-22,21.75,20.85,2732270,21.97,20.75,21.32,30275,21.75,20.85,2732270,21.97,20.75,21.32,,
2023-03-23,21.96,21.42,2819062,22.34,21.06,21.62,30796,21.96,21.42,2819062,22.34,21.06,21.62,,
2023-03-24,21.05,21.35,4681736,21.62,20.76,21.26,39456,21.05,21.35,4681736,21.62,20.76,21.26,,
2023-03-27,21.72,20.81,1553024,22.15,20.55,20.88,18862,21.72,20.81,1553024,22.15,20.55,20.88,,
2023-03-28,20.85,21.37,1243624,21.39,20.81,21.23,15146,20.85,21.37,1243624,21.39,20.81,21.23,,
2023-03-29,21.64,21.62,1629276,21.88,21.15,21.59,22381,21.64,21.62,1629276,21.88,21.15,21.59,,
2023-03-30,22.4,22.33,2681169,23.24,22.31,22.6,26379,22.4,22.33,2681169,23.24,22.31,22.6,,
2023-03-31,23.1,22.8,3447696,23.8,22.26,23.07,35537,23.1,22.8,3447696,23.8,22.26,23.07,,
