Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.752,1.69,38661,1.752,1.65,1.716,411,1.752,1.69,38661,1.752,1.65,1.716,,
2023-03-02,1.67,1.71,53617,1.75,1.67,1.722,316,1.67,1.71,53617,1.75,1.67,1.722,,
2023-03-03,1.7,1.74,26156,1.77,1.7,1.735,295,1.7,1.74,26156,1.77,1.7,1.735,,
2023-03-06,1.82,1.73,28532,1.84,1.69,1.742,347,1.82,1.73,28532,1.84,1.69,1.742,,
2023-03-07,1.81,1.73,14787,1.83,1.71,1.769,158,1.81,1.73,14787,1.83,1.71,1.769,,
2023-03-08,1.74,1.71,33181,1.849,1.7,1.76,390,1.74,1.71,33181,1.849,1.7,1.76,,
2023-03-09,1.71,1.71,81030,1.8,1.69,1.704,534,1.71,1.71,81030,1.8,1.69,1.704,,
2023-03-10,1.701,1.701,101179,1.741,1.671,1.702,591,1.701,1.701,101179,1.741,1.671,1.702,,
2023-03-13,1.701,1.701,35031,1.751,1.681,1.707,397,1.701,1.701,35031,1.751,1.681,1.707,,
2023-03-14,1.941,1.751,67105,1.941,1.751,1.795,478,1.941,1.751,67105,1.941,1.751,1.795,,
2023-03-15,1.771,1.691,17822,1.822,1.641,1.705,176,1.771,1.691,17822,1.822,1.641,1.705,,
2023-03-16,1.731,1.651,87427,1.731,1.548,1.627,522,1.731,1.651,87427,1.731,1.548,1.627,,
2023-03-17,1.611,1.651,64142,1.711,1.551,1.632,291,1.611,1.651,64142,1.711,1.551,1.632,,
2023-03-20,1.581,1.521,75717,1.656,1.471,1.548,379,1.581,1.521,75717,1.656,1.471,1.548,,
2023-03-21,1.501,1.491,99217,1.571,1.381,1.471,410,1.501,1.491,99217,1.571,1.381,1.471,,
2023-03-22,1.521,1.441,16082,1.521,1.441,1.476,164,1.521,1.441,16082,1.521,1.441,1.476,,
2023-03-23,1.501,1.391,40317,1.551,1.361,1.445,319,1.501,1.391,40317,1.551,1.361,1.445,,
2023-03-24,1.401,1.401,42021,1.507,1.371,1.406,249,1.401,1.401,42021,1.507,1.371,1.406,,
2023-03-27,1.501,1.381,43871,1.501,1.381,1.426,337,1.501,1.381,43871,1.501,1.381,1.426,,
2023-03-28,1.431,1.581,406956,1.661,1.381,1.521,1013,1.431,1.581,406956,1.661,1.381,1.521,,
2023-03-29,1.651,1.581,59757,1.691,1.491,1.596,322,1.651,1.581,59757,1.691,1.491,1.596,,
2023-03-30,1.531,1.541,134805,1.681,1.487,1.583,501,1.531,1.541,134805,1.681,1.487,1.583,,
2023-03-31,1.551,1.591,45004,1.641,1.551,1.599,318,1.551,1.591,45004,1.641,1.551,1.599,,
