Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.761,6.69,19320,6.78,6.58,6.69,94,6.761,6.69,19320,6.78,6.58,6.69,,
2023-03-02,6.9,6.489,5990,6.9,6.489,6.768,75,6.9,6.489,5990,6.9,6.489,6.768,,
2023-03-03,6.48,6.102,9368,6.48,6.09,6.274,56,6.48,6.102,9368,6.48,6.09,6.274,,
2023-03-06,6.04,6.205,10038,6.205,5.93,5.982,52,6.04,6.205,10038,6.205,5.93,5.982,,
2023-03-07,6.04,6.299,2172,6.299,6.04,6.202,59,6.04,6.299,2172,6.299,6.04,6.202,,
2023-03-08,6.339,6.335,2557,6.434,6.309,6.395,23,6.339,6.335,2557,6.434,6.309,6.395,,
2023-03-09,6.409,7.129,16706,7.129,6.409,6.859,84,6.409,7.129,16706,7.129,6.409,6.859,,
2023-03-10,7.234,7.683,34354,7.735,7.214,7.633,187,7.234,7.683,34354,7.735,7.214,7.633,,
2023-03-13,8.169,8.254,40891,8.354,7.954,8.142,141,8.169,8.254,40891,8.354,7.954,8.142,,
2023-03-14,7.754,8.201,9830,8.254,7.724,7.77,48,7.754,8.201,9830,8.254,7.724,7.77,,
2023-03-15,8.684,8.881,15001,9.175,8.684,8.957,111,8.684,8.881,15001,9.175,8.684,8.957,,
2023-03-16,8.734,8.23,11125,8.734,8.23,8.529,55,8.734,8.23,11125,8.734,8.23,8.529,,
2023-03-17,8.454,8.624,3441,8.784,8.454,8.69,35,8.454,8.624,3441,8.784,8.454,8.69,,
2023-03-20,8.574,8.458,6690,8.574,8.214,8.396,36,8.574,8.458,6690,8.574,8.214,8.396,,
2023-03-21,8.114,7.685,15153,8.114,7.604,7.806,65,8.114,7.685,15153,8.114,7.604,7.806,,
2023-03-22,7.734,8.264,1351,8.264,7.734,7.969,24,7.734,8.264,1351,8.264,7.734,7.969,,
2023-03-23,8.134,8.394,6659,8.454,7.974,8.126,60,8.134,8.394,6659,8.454,7.974,8.126,,
2023-03-24,8.754,8.726,10427,9.095,8.664,8.802,63,8.754,8.726,10427,9.095,8.664,8.802,,
2023-03-27,8.661,8.643,1457,8.661,8.417,8.62,19,8.661,8.643,1457,8.661,8.417,8.62,,
2023-03-28,8.444,8.534,9804,8.544,8.384,8.473,18,8.444,8.534,9804,8.544,8.384,8.473,,
2023-03-29,8.104,7.9,2276,8.124,7.864,7.963,33,8.104,7.9,2276,8.124,7.864,7.963,,
2023-03-30,7.543,7.552,5740,7.603,7.503,7.55,40,7.543,7.552,5740,7.603,7.503,7.55,,
2023-03-31,7.213,7.139,1608,7.213,7.139,7.219,42,7.213,7.139,1608,7.213,7.139,7.219,,
