Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,41.49,41.19,259411,42.49,40.93,41.33,7485,41.49,41.19,259411,42.49,40.93,41.33,,
2023-03-02,40.91,42.74,285547,42.8,40.08,42.03,8120,40.91,42.74,285547,42.8,40.08,42.03,,
2023-03-03,43.24,44.64,296939,44.92,43.24,44.42,8803,43.24,44.64,296939,44.92,43.24,44.42,,
2023-03-06,45.01,44.47,350259,45.73,44.07,44.72,10040,45.01,44.47,350259,45.73,44.07,44.72,,
2023-03-07,44.5,43.57,286386,45.1,43.26,43.83,7490,44.5,43.57,286386,45.1,43.26,43.83,,
2023-03-08,43.55,42.91,246396,43.76,42.69,43.11,6402,43.55,42.91,246396,43.76,42.69,43.11,,
2023-03-09,42.86,40.78,283775,43.93,40.78,42.05,8821,42.86,40.78,283775,43.93,40.78,42.05,,
2023-03-10,40.47,39.77,633833,40.47,38.42,39.42,16160,40.47,39.77,633833,40.47,38.42,39.42,,
2023-03-13,38.97,40.07,323586,41.05,38.16,40.12,9243,38.97,40.07,323586,41.05,38.16,40.12,,
2023-03-14,41.1,40.99,297890,42.02,40.43,40.92,9209,41.1,40.99,297890,42.02,40.43,40.92,,
2023-03-15,40.12,41.23,299730,41.43,39.88,40.78,7564,40.12,41.23,299730,41.43,39.88,40.78,,
2023-03-16,40.98,42.75,321758,43.18,40.89,42.55,10894,40.98,42.75,321758,43.18,40.89,42.55,,
2023-03-17,42.78,41.61,529286,42.78,41.03,41.75,8123,42.78,41.61,529286,42.78,41.03,41.75,,
2023-03-20,41.52,40.63,227464,41.53,39.95,40.67,5958,41.52,40.63,227464,41.53,39.95,40.67,,
2023-03-21,41.1,41.59,241725,41.87,40.78,41.54,7200,41.1,41.59,241725,41.87,40.78,41.54,,
2023-03-22,41.46,39.75,160039,41.58,39.74,40.5,5224,41.46,39.75,160039,41.58,39.74,40.5,,
2023-03-23,40.27,40.69,235667,41.67,40.1,40.86,6231,40.27,40.69,235667,41.67,40.1,40.86,,
2023-03-24,40.28,40.22,325022,40.77,38.79,39.77,8042,40.28,40.22,325022,40.77,38.79,39.77,,
2023-03-27,40.55,40.63,168815,41.02,39.86,40.51,6040,40.55,40.63,168815,41.02,39.86,40.51,,
2023-03-28,40.31,40.35,164482,40.41,39.85,40.2,4587,40.31,40.35,164482,40.41,39.85,40.2,,
2023-03-29,41.08,42.02,241539,42.27,40.59,41.77,6794,41.08,42.02,241539,42.27,40.59,41.77,,
2023-03-30,42.51,42.33,186020,43.03,41.69,42.28,6528,42.51,42.33,186020,43.03,41.69,42.28,,
2023-03-31,42.6,44.4,365010,45.02,42.6,44.42,9452,42.6,44.4,365010,45.02,42.6,44.42,,
