Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,52.65,52.45,10857,52.65,52.33,52.45,80,51.82,51.62,10857,51.82,51.5,51.62,,
2023-03-02,51.93,52.63,5137,52.63,51.93,52.24,76,51.11,51.8,5137,51.8,51.11,51.41,,
2023-03-03,53.02,53.46,5781,53.49,52.92,53.29,90,52.18,52.61,5781,52.64,52.08,52.45,,
2023-03-06,53.49,53.08,5000,53.76,53,53.15,63,52.64,52.24,5000,52.91,52.16,52.31,,
2023-03-07,52.73,52.36,3570,52.76,52.34,52.51,60,51.89,51.53,3570,51.92,51.51,51.68,,
2023-03-08,52.27,52.5,3810,52.5,52.12,52.25,86,51.44,51.67,3810,51.67,51.29,51.42,,
2023-03-09,52.77,51.39,3449,52.77,51.39,51.95,94,51.93,50.58,3449,51.93,50.58,51.13,,
2023-03-10,51.03,50.08,3999,51.15,49.83,50.52,75,50.22,49.29,3999,50.34,49.04,49.72,,
2023-03-13,49.41,49.49,8427,49.94,49.32,49.55,130,48.63,48.71,8427,49.15,48.54,48.76,,
2023-03-14,50.71,50.27,6126,50.76,49.8,50.51,55,49.91,49.47,6126,49.96,49.01,49.71,,
2023-03-15,49.51,49.48,4897,49.51,49.14,49.24,97,48.73,48.7,4897,48.73,48.36,48.46,,
2023-03-16,49.44,50.38,9758,50.38,49.25,50.24,78,48.66,49.58,9758,49.58,48.47,49.44,,
2023-03-17,49.89,49.38,1658,49.89,49.37,49.57,50,49.1,48.6,1658,49.1,48.59,48.78,,
2023-03-20,49.41,49.88,2805,50.14,49.41,49.92,75,48.63,49.09,2805,49.35,48.63,49.13,,
2023-03-21,50.68,50.85,1799,50.85,50.48,50.57,36,49.88,50.04,1799,50.04,49.68,49.77,,
2023-03-22,50.59,49.73,1449,50.68,49.73,50.53,56,49.89,49.04,1449,49.98,49.04,49.83,0.1,
2023-03-23,50.34,49.9,4721,50.4,49.52,49.94,62,49.64,49.21,4721,49.7,48.83,49.25,,
2023-03-24,49.49,49.76,4188,49.89,49.27,49.59,115,48.8,49.07,4188,49.2,48.58,48.9,,
2023-03-27,50.02,50.11,3759,50.35,49.91,50.11,59,49.32,49.41,3759,49.65,49.22,49.41,,
2023-03-28,49.92,50.13,981,50.13,49.88,50.02,40,49.23,49.43,981,49.43,49.19,49.32,,
2023-03-29,50.76,50.96,3876,50.96,50.51,50.68,73,50.05,50.25,3876,50.25,49.81,49.98,,
2023-03-30,51.36,51.2,2864,51.36,51.12,51.19,80,50.65,50.49,2864,50.65,50.41,50.48,,
2023-03-31,51.23,52.19,5927,52.19,51.23,51.9,103,50.52,51.46,5927,51.46,50.52,51.18,,
