Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.18,36.69,400259,37.49,35,36.39,3286,35.18,36.69,400259,37.49,35,36.39,,
2023-03-02,35.67,36.75,191831,36.75,35.5,36.14,1704,35.67,36.75,191831,36.75,35.5,36.14,,
2023-03-03,37.94,38.5,351931,38.5,36.77,37.78,2261,37.94,38.5,351931,38.5,36.77,37.78,,
2023-03-06,37.63,36.02,207569,37.84,35.39,36.59,2413,37.63,36.02,207569,37.84,35.39,36.59,,
2023-03-07,34.94,31.41,643424,34.94,30.8,32.43,5716,34.94,31.41,643424,34.94,30.8,32.43,,
2023-03-08,31.49,31.02,305906,32.93,30.5,31.65,2383,31.49,31.02,305906,32.93,30.5,31.65,,
2023-03-09,31.85,30.61,347545,32.81,30.18,31.41,3426,31.85,30.61,347545,32.81,30.18,31.41,,
2023-03-10,32.83,32.44,721687,34.86,32.11,33.4,7019,32.83,32.44,721687,34.86,32.11,33.4,,
2023-03-13,36.86,38.77,772470,39.48,36.27,38.25,8219,36.86,38.77,772470,39.48,36.27,38.25,,
2023-03-14,38.81,39.76,357731,40.3,37.55,38.89,3570,38.81,39.76,357731,40.3,37.55,38.89,,
2023-03-15,41.96,39.62,478146,41.96,37.95,39.64,4318,41.96,39.62,478146,41.96,37.95,39.64,,
2023-03-16,39.8,38.7,261039,39.87,36.09,37.76,2342,39.8,38.7,261039,39.87,36.09,37.76,,
2023-03-17,40.87,44.33,526966,46.37,39.6,43.36,6784,40.87,44.33,526966,46.37,39.6,43.36,,
2023-03-20,46.15,46.79,394456,47.44,45.45,46.51,4989,46.15,46.79,394456,47.44,45.45,46.51,,
2023-03-21,44.57,41.51,454450,44.68,40.17,41.81,5640,44.57,41.51,454450,44.68,40.17,41.81,,
2023-03-22,42.28,44.24,685779,46.83,41.85,44.01,5616,42.28,44.24,685779,46.83,41.85,44.01,,
2023-03-23,45.39,47.42,480302,48.99,44.47,47.34,4730,45.39,47.42,480302,48.99,44.47,47.34,,
2023-03-24,48,48.18,365806,49.29,46.32,48.07,5253,48,48.18,365806,49.29,46.32,48.07,,
2023-03-27,45.25,48.18,239961,48.29,44.52,46.36,2510,45.25,48.18,239961,48.29,44.52,46.36,,
2023-03-28,49.27,52.01,242146,52.19,47.68,50.17,3199,49.27,52.01,242146,52.19,47.68,50.17,,
2023-03-29,50.53,50.8,175543,52.37,50.02,50.83,2129,50.53,50.8,175543,52.37,50.02,50.83,,
2023-03-30,52.02,53.28,256172,53.67,51.28,52.45,3025,52.02,53.28,256172,53.67,51.28,52.45,,
2023-03-31,53.78,52.54,252398,54.37,51.11,52.64,3276,53.78,52.54,252398,54.37,51.11,52.64,,
