Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.63,2.619,7176,2.63,2.4,2.597,54,2.63,2.619,7176,2.63,2.4,2.597,,
2023-03-02,2.47,2.6,1851,2.6,2.37,2.508,33,2.47,2.6,1851,2.6,2.37,2.508,,
2023-03-03,2.483,2.5,12236,2.5,2.33,2.481,82,2.483,2.5,12236,2.5,2.33,2.481,,
2023-03-06,2.49,2.5,24136,2.5,2.35,2.381,117,2.49,2.5,24136,2.5,2.35,2.381,,
2023-03-07,2.35,2.34,3568,2.493,2.34,2.397,25,2.35,2.34,3568,2.493,2.34,2.397,,
2023-03-08,2.28,2.6,4892,2.68,2.252,2.358,31,2.28,2.6,4892,2.68,2.252,2.358,,
2023-03-09,2.34,2.465,7415,2.465,2.34,2.556,41,2.34,2.465,7415,2.465,2.34,2.556,,
2023-03-10,2.521,2.211,27235,2.57,2.176,2.315,148,2.521,2.211,27235,2.57,2.176,2.315,,
2023-03-13,2.401,2.391,16067,2.401,2.311,2.404,144,2.401,2.391,16067,2.401,2.311,2.404,,
2023-03-14,2.591,2.376,4816,2.591,2.301,2.391,64,2.591,2.376,4816,2.591,2.301,2.391,,
2023-03-15,2.351,2.291,15719,2.401,2.291,2.326,138,2.351,2.291,15719,2.401,2.291,2.326,,
2023-03-16,2.191,2.241,1924,2.271,2.191,2.221,37,2.191,2.241,1924,2.271,2.191,2.221,,
2023-03-17,2.251,2.166,9336,2.351,2.121,2.216,90,2.251,2.166,9336,2.351,2.121,2.216,,
2023-03-20,2.321,2.201,18689,2.501,2.176,2.281,152,2.321,2.201,18689,2.501,2.176,2.281,,
2023-03-21,2.701,2.231,77991,2.701,2.121,2.247,381,2.701,2.231,77991,2.701,2.121,2.247,,
2023-03-22,2.561,2.451,140537,2.561,2.116,2.278,758,2.561,2.451,140537,2.561,2.116,2.278,,
2023-03-23,2.276,2.351,25485,2.401,2.191,2.298,168,2.276,2.351,25485,2.401,2.191,2.298,,
2023-03-24,2.351,2.401,47588,2.401,2.201,2.346,355,2.351,2.401,47588,2.401,2.201,2.346,,
2023-03-27,2.301,2.301,17626,2.381,2.181,2.291,165,2.301,2.301,17626,2.381,2.181,2.291,,
2023-03-28,2.371,2.291,33550,2.371,2.221,2.309,223,2.371,2.291,33550,2.371,2.221,2.309,,
2023-03-29,2.291,2.501,36515,2.571,2.221,2.412,256,2.291,2.501,36515,2.571,2.221,2.412,,
2023-03-30,2.581,2.551,23062,2.591,2.401,2.513,166,2.581,2.551,23062,2.591,2.401,2.513,,
2023-03-31,2.601,2.681,22385,2.701,2.541,2.616,248,2.601,2.681,22385,2.701,2.541,2.616,,
