Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,28,27.86,59617,28.57,27.73,27.9,1817,25.72,25.59,59617,26.24,25.47,25.63,,
2023-03-02,27.67,27.57,39686,27.91,27.3,27.57,1503,25.41,25.32,39686,25.64,25.08,25.32,,
2023-03-03,27.4,27.25,68741,27.45,26.88,27.15,1513,25.35,25.21,68741,25.4,24.87,25.12,0.2,
2023-03-06,27.42,26.08,125965,27.42,25.69,26.22,3316,25.37,24.13,125965,25.37,23.77,24.26,,
2023-03-07,26.15,26.45,146417,26.45,25.63,25.98,3317,24.19,24.47,146417,24.47,23.71,24.04,,
2023-03-08,26.39,26.31,97201,26.59,25.95,26.25,2486,24.42,24.34,97201,24.6,24.01,24.29,,
2023-03-09,26.32,26,104873,26.49,25.47,25.88,2730,24.35,24.06,104873,24.51,23.57,23.94,,
2023-03-10,25.8,25.75,107302,25.94,25.15,25.58,2455,23.87,23.82,107302,24,23.27,23.67,,
2023-03-13,25.22,25.12,117778,25.4,24.37,25.11,2806,23.33,23.24,117778,23.5,22.55,23.23,,
2023-03-14,25.96,25.87,115525,26.08,25.37,25.74,3184,24.02,23.94,115525,24.13,23.47,23.81,,
2023-03-15,25.06,25.15,364441,25.41,24.68,25.13,4367,23.19,23.27,364441,23.51,22.83,23.25,,
2023-03-16,24.91,25.4,336331,25.74,24.63,25.42,3518,23.05,23.5,336331,23.81,22.79,23.52,,
2023-03-17,25.27,24.46,477817,25.27,24.34,24.56,3849,23.38,22.63,477817,23.38,22.52,22.72,,
2023-03-20,24.8,24.77,315323,25.25,24.71,24.83,3169,22.95,22.92,315323,23.36,22.86,22.97,,
2023-03-21,25.3,25.41,449761,25.72,25.21,25.39,3140,23.41,23.51,449761,23.8,23.32,23.49,,
2023-03-22,25.43,25.57,102812,26.36,25.33,25.75,2853,23.53,23.66,102812,24.39,23.44,23.82,,
2023-03-23,25.72,25.51,116039,26.08,25.24,25.65,2459,23.8,23.6,116039,24.13,23.35,23.73,,
2023-03-24,25.37,25.51,145247,25.81,25.16,25.56,2245,23.47,23.6,145247,23.88,23.28,23.65,,
2023-03-27,25.92,26.04,108895,26.25,25.54,26.03,2597,23.98,24.09,108895,24.29,23.63,24.08,,
2023-03-28,26.01,26.02,199101,26.61,25.96,26.05,2091,24.06,24.07,199101,24.62,24.02,24.1,,
2023-03-29,26.35,26.08,97056,26.35,25.92,26.14,1844,24.38,24.13,97056,24.38,23.98,24.19,,
2023-03-30,26.38,26.07,92112,26.6,26,26.19,1852,24.41,24.12,92112,24.61,24.06,24.23,,
2023-03-31,26.25,26.85,203316,26.97,26.24,26.78,2050,24.29,24.84,203316,24.95,24.28,24.78,,
