Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,11.83,11.72,9792,11.83,11.7,11.75,70,11.83,11.72,9792,11.83,11.7,11.75,,
2023-03-02,11.63,11.94,24121,11.94,11.58,11.77,172,11.63,11.94,24121,11.94,11.58,11.77,,
2023-03-03,11.96,12.15,21533,12.17,11.94,12.06,210,11.96,12.15,21533,12.17,11.94,12.06,,
2023-03-06,12.09,11.87,21327,12.09,11.87,11.98,186,12.09,11.87,21327,12.09,11.87,11.98,,
2023-03-07,11.84,11.69,19075,11.91,11.68,11.79,174,11.84,11.69,19075,11.91,11.68,11.79,,
2023-03-08,11.69,11.63,19749,11.7,11.61,11.65,105,11.69,11.63,19749,11.7,11.61,11.65,,
2023-03-09,11.62,11.33,17444,11.68,11.33,11.58,161,11.62,11.33,17444,11.68,11.33,11.58,,
2023-03-10,11.34,11.05,18810,11.34,10.89,11.17,184,11.34,11.05,18810,11.34,10.89,11.17,,
2023-03-13,10.97,11.28,12932,11.36,10.97,11.11,141,10.97,11.28,12932,11.36,10.97,11.11,,
2023-03-14,11.45,11.39,7062,11.45,11.31,11.37,96,11.45,11.39,7062,11.45,11.31,11.37,,
2023-03-15,11.24,11.39,18903,11.39,11.23,11.29,139,11.24,11.39,18903,11.39,11.23,11.29,,
2023-03-16,11.35,11.64,14615,11.64,11.33,11.38,212,11.35,11.64,14615,11.64,11.33,11.38,,
2023-03-17,11.42,11.45,1068,11.45,11.36,11.43,41,11.42,11.45,1068,11.45,11.36,11.43,,
2023-03-20,11.42,11.42,3775,11.43,11.31,11.38,66,11.42,11.42,3775,11.43,11.31,11.38,,
2023-03-21,11.51,11.77,23116,11.8,11.51,11.59,149,11.51,11.77,23116,11.8,11.51,11.59,,
2023-03-22,11.79,11.6,21142,11.79,11.6,11.71,133,11.79,11.6,21142,11.79,11.6,11.71,,
2023-03-23,11.64,11.53,5569,11.68,11.45,11.61,77,11.64,11.53,5569,11.68,11.45,11.61,,
2023-03-24,11.51,11.7,5231,11.7,11.48,11.57,105,11.51,11.7,5231,11.7,11.48,11.57,,
2023-03-27,11.73,11.66,209462,11.73,11.63,11.68,93,11.73,11.66,209462,11.73,11.63,11.68,,
2023-03-28,11.61,11.5,17643,11.61,11.44,11.56,127,11.61,11.5,17643,11.61,11.44,11.56,,
2023-03-29,11.6,11.57,7440,11.66,11.51,11.56,67,11.6,11.57,7440,11.66,11.51,11.56,,
2023-03-30,11.54,11.48,32385,11.58,11.42,11.51,152,11.54,11.48,32385,11.58,11.42,11.51,,
2023-03-31,11.52,11.72,37738,11.75,11.44,11.63,526,11.52,11.72,37738,11.75,11.44,11.63,,
