Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.82,20.85,40554,20.95,20.67,20.82,293,20.82,20.85,40554,20.95,20.67,20.82,,
2023-03-02,20.7,20.84,30113,20.86,20.65,20.76,246,20.7,20.84,30113,20.86,20.65,20.76,,
2023-03-03,20.86,21.08,57345,21.21,20.86,21.09,430,20.86,21.08,57345,21.21,20.86,21.09,,
2023-03-06,21.27,21.2,26314,21.29,21.1,21.22,371,21.27,21.2,26314,21.29,21.1,21.22,,
2023-03-07,21.15,20.98,40281,21.15,20.92,21,372,21.15,20.98,40281,21.15,20.92,21,,
2023-03-08,20.98,20.89,70122,21.12,20.88,20.95,403,20.98,20.89,70122,21.12,20.88,20.95,,
2023-03-09,20.95,20.5,56151,21.01,20.5,20.73,347,20.95,20.5,56151,21.01,20.5,20.73,,
2023-03-10,20.51,20.06,61100,20.53,19.83,20.18,421,20.51,20.06,61100,20.53,19.83,20.18,,
2023-03-13,19.06,18.88,85785,19.7,18.71,19.06,416,19.06,18.88,85785,19.7,18.71,19.06,,
2023-03-14,19.17,19.55,82455,19.97,19.07,19.52,635,19.17,19.55,82455,19.97,19.07,19.52,,
2023-03-15,19.25,19.26,105530,19.87,18.68,19.49,977,19.25,19.26,105530,19.87,18.68,19.49,,
2023-03-16,19.19,19.45,195000,19.73,19.19,19.35,1107,19.19,19.45,195000,19.73,19.19,19.35,,
2023-03-17,19.49,18.88,107983,19.49,18.78,18.93,623,19.49,18.88,107983,19.49,18.78,18.93,,
2023-03-20,19.01,18.51,109656,19.13,18.34,18.65,845,19.01,18.51,109656,19.13,18.34,18.65,,
2023-03-21,18.68,18.71,226768,18.88,18.54,18.64,1311,18.68,18.71,226768,18.88,18.54,18.64,,
2023-03-22,18.77,18.85,113502,19.09,18.62,18.88,701,18.77,18.85,113502,19.09,18.62,18.88,,
2023-03-23,18.93,18.56,131311,18.96,18.52,18.74,688,18.93,18.56,131311,18.96,18.52,18.74,,
2023-03-24,18.53,18.66,106395,18.71,18.38,18.5,807,18.53,18.66,106395,18.71,18.38,18.5,,
2023-03-27,18.82,18.88,83227,19,18.68,18.8,650,18.82,18.88,83227,19,18.68,18.8,,
2023-03-28,18.74,18.86,97910,18.93,18.7,18.83,617,18.74,18.86,97910,18.93,18.7,18.83,,
2023-03-29,18.91,19.03,206217,19.12,18.82,18.94,1369,18.91,19.03,206217,19.12,18.82,18.94,,
2023-03-30,18.87,18.87,155487,18.95,18.72,18.82,1240,18.87,18.87,155487,18.95,18.72,18.82,,
2023-03-31,18.78,19.13,293186,19.26,18.78,19.07,1436,18.78,19.13,293186,19.26,18.78,19.07,,
