Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,87.98,87.9,8925,88.27,87.74,87.95,118,83.87,83.79,8925,84.15,83.64,83.84,,
2023-03-02,86.86,87.73,12715,87.85,86.86,87.43,175,82.8,83.63,12715,83.75,82.8,83.35,,
2023-03-03,88.34,89.02,6142,89.02,88.23,88.65,81,84.21,84.86,6142,84.86,84.11,84.51,,
2023-03-06,88.72,88.28,6240,89.44,88.28,88.97,99,84.58,84.16,6240,85.26,84.16,84.81,,
2023-03-07,88.39,86.79,7079,88.39,86.78,87.3,106,84.26,82.74,7079,84.26,82.73,83.22,,
2023-03-08,86.94,87.29,21309,87.46,86.85,87.07,85,82.88,83.21,21309,83.37,82.79,83,,
2023-03-09,87.14,84.26,52617,87.14,84.25,85.02,317,83.07,80.32,52617,83.07,80.31,81.05,,
2023-03-10,81.01,80.35,11681,83.01,80.29,81.16,236,77.23,76.6,11681,79.13,76.54,77.37,,
2023-03-13,78.68,78.81,18813,80.04,77.64,78.88,278,75,75.13,18813,76.3,74.01,75.19,,
2023-03-14,81.4,80.85,17699,81.86,80.2,81.17,153,77.6,77.07,17699,78.04,76.45,77.38,,
2023-03-15,78.53,79.85,7386,79.85,78.53,79.34,133,74.86,76.12,7386,76.12,74.86,75.63,,
2023-03-16,79.29,81.45,12994,82.18,79.2,80.92,184,75.59,77.64,12994,78.34,75.5,77.14,,
2023-03-17,80.7,80.18,11624,80.77,79.74,80.31,363,76.93,76.43,11624,77,76.01,76.56,,
2023-03-20,80.31,80.36,10678,80.85,79.92,80.21,100,76.99,77.04,10678,77.51,76.62,76.89,0.448818,
2023-03-21,82.18,82.92,8624,83.08,81.84,82.54,163,78.78,79.49,8624,79.64,78.46,79.13,,
2023-03-22,82.62,80.87,11254,83.21,80.86,82.24,162,79.2,77.53,11254,79.77,77.52,78.84,,
2023-03-23,81.14,80.29,21030,81.59,79.7,80.4,158,77.78,76.97,21030,78.22,76.4,77.08,,
2023-03-24,79.17,79.82,10138,79.82,78.21,78.82,254,75.9,76.52,10138,76.52,74.98,75.56,,
2023-03-27,80.85,80.63,1700,80.85,80.41,80.62,60,77.51,77.3,1700,77.51,77.09,77.29,,
2023-03-28,80.6,80.61,3355,80.75,80.28,80.49,75,77.27,77.28,3355,77.41,76.96,77.16,,
2023-03-29,81.64,81.66,9147,81.66,80.99,81.32,145,78.26,78.28,9147,78.28,77.64,77.96,,
2023-03-30,82.25,81.51,6094,82.25,81.44,81.7,74,78.85,78.14,6094,78.85,78.07,78.32,,
2023-03-31,81.73,83.1,10294,83.1,81.73,82.48,122,78.35,79.66,10294,79.66,78.35,79.07,,
