Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.26,0.2219,1451391,0.26,0.215,0.2301,1785,3.9,3.329,96759,3.9,3.225,3.451,,
2023-03-02,0.22,0.2124,940650,0.2297,0.2074,0.215,1613,3.3,3.186,62710,3.446,3.111,3.225,,
2023-03-03,0.2124,0.213,1054164,0.218,0.203,0.2085,1876,3.186,3.195,70278,3.27,3.045,3.127,,
2023-03-06,0.21,0.2051,718967,0.2117,0.203,0.2067,1402,3.15,3.077,47931,3.175,3.045,3.1,,
2023-03-07,0.2,0.1999,1759936,0.212,0.1815,0.195,2530,3,2.998,117329,3.18,2.723,2.925,,
2023-03-08,0.1999,0.1895,934616,0.2,0.1841,0.1902,2110,2.998,2.843,62308,3,2.762,2.853,,
2023-03-09,0.1911,0.1852,893468,0.1924,0.1835,0.1867,1840,2.866,2.778,59565,2.886,2.752,2.8,,
2023-03-10,0.1901,0.1754,985506,0.1901,0.1721,0.18,1727,2.851,2.631,65700,2.851,2.582,2.7,,
2023-03-13,0.1754,0.1651,1511643,0.1754,0.1601,0.1691,2649,2.631,2.477,100776,2.631,2.401,2.537,,
2023-03-14,0.1701,0.1619,1486165,0.1751,0.1601,0.1658,2535,2.551,2.428,99078,2.627,2.401,2.487,,
2023-03-15,0.1616,0.1601,996950,0.1801,0.1576,0.1621,3296,2.424,2.401,66463,2.702,2.364,2.431,,
2023-03-16,0.1553,0.1581,1138694,0.1681,0.1534,0.1577,3095,2.329,2.371,75913,2.522,2.301,2.365,,
2023-03-17,0.1601,0.1494,1997470,0.1651,0.1494,0.1516,3476,2.401,2.241,133165,2.477,2.241,2.274,,
2023-03-20,0.1541,0.1483,1086830,0.155,0.1431,0.1478,2783,2.311,2.224,72455,2.325,2.147,2.217,,
2023-03-21,0.1471,0.1557,1294613,0.159,0.1443,0.152,2832,2.207,2.336,86308,2.385,2.165,2.28,,
2023-03-22,0.1522,0.1401,1495558,0.1601,0.1401,0.1482,3312,2.283,2.102,99704,2.401,2.102,2.223,,
2023-03-23,0.1601,0.1447,3152765,0.1653,0.1414,0.1553,4572,2.401,2.171,210184,2.479,2.121,2.329,,
2023-03-24,0.1432,0.1439,1591776,0.1503,0.1401,0.1427,3240,2.148,2.159,106118,2.254,2.102,2.14,,
2023-03-27,0.1751,0.1563,1920495,0.1751,0.1482,0.1556,2578,2.627,2.345,128033,2.627,2.223,2.334,,
2023-03-28,0.1541,0.1605,752584,0.1651,0.1502,0.1566,1688,2.311,2.408,50172,2.477,2.253,2.349,,
2023-03-29,0.1601,0.1609,562141,0.1651,0.1576,0.1613,1247,2.401,2.413,37476,2.477,2.364,2.42,,
2023-03-30,0.165,0.1679,495370,0.1701,0.1621,0.166,1145,2.475,2.518,33025,2.551,2.431,2.49,,
2023-03-31,0.1682,0.1603,893996,0.1699,0.1601,0.1626,1524,2.523,2.405,59600,2.548,2.401,2.439,,
