Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,49.44,49.66,927,49.82,49.44,49.62,12,49.44,49.66,927,49.82,49.44,49.62,,
2023-03-02,49.25,49.25,1213,49.25,49.19,49.2,16,49.25,49.25,1213,49.25,49.19,49.2,,
2023-03-03,49.71,49.78,783,49.78,49.65,49.7,9,49.71,49.78,783,49.78,49.65,49.7,,
2023-03-06,49.9,49.62,2827,49.9,49.44,49.7,33,49.9,49.62,2827,49.9,49.44,49.7,,
2023-03-07,49.63,49.32,135,49.63,49.32,49.61,2,49.63,49.32,135,49.63,49.32,49.61,,
2023-03-08,48.65,48.87,1400,48.98,48.48,48.66,14,48.65,48.87,1400,48.98,48.48,48.66,,
2023-03-09,48.57,47.59,444,48.57,47.59,48.31,16,48.57,47.59,444,48.57,47.59,48.31,,
2023-03-10,47.02,45.95,2250,47.16,45.95,46.49,24,47.02,45.95,2250,47.16,45.95,46.49,,
2023-03-13,48.99,48.75,558,48.99,48.75,48.56,13,48.99,48.75,558,48.99,48.75,48.56,,
2023-03-14,49.81,49.51,617,49.81,49.4,49.6,11,49.81,49.51,617,49.81,49.4,49.6,,
2023-03-15,48.78,49.12,1377,49.29,48.76,48.83,15,48.78,49.12,1377,49.29,48.76,48.83,,
2023-03-16,49.02,49.34,912,49.52,49.02,49.33,14,49.02,49.34,912,49.52,49.02,49.33,,
2023-03-17,48.25,48.36,559,48.38,48.25,48.29,6,48.25,48.36,559,48.38,48.25,48.29,,
2023-03-20,48.72,48.68,985,48.74,48.67,48.71,11,48.72,48.68,985,48.74,48.67,48.71,,
2023-03-21,48.56,48.52,1740,48.64,48.52,48.62,37,48.56,48.52,1740,48.64,48.52,48.62,,
2023-03-22,47.99,47.03,2117,47.99,47.03,47.84,19,47.99,47.03,2117,47.99,47.03,47.84,,
2023-03-23,47.76,47.46,3313,47.78,47.46,47.75,16,47.76,47.46,3313,47.78,47.46,47.75,,
2023-03-24,47.27,47.85,1540,47.85,47.27,47.28,6,47.27,47.85,1540,47.85,47.27,47.28,,
2023-03-27,48.5,48.64,132,48.64,48.5,48.47,5,48.5,48.64,132,48.64,48.5,48.47,,
2023-03-28,48.76,48.54,2980,48.76,48.49,48.66,19,48.76,48.54,2980,48.76,48.49,48.66,,
2023-03-29,49.02,49.37,19550,49.56,49.02,49.44,14,49.02,49.37,19550,49.56,49.02,49.44,,
2023-03-30,48.91,48.91,11,48.91,48.91,48.79,4,48.91,48.91,11,48.91,48.91,48.79,,
2023-03-31,49.51,49.3,470,49.51,49.3,49.44,17,49.51,49.3,470,49.51,49.3,49.44,,
