Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.19,14.8,724053,15.22,14.34,14.62,8861,15.19,14.8,724053,15.22,14.34,14.62,,
2023-03-02,14.81,14.97,328713,15.16,14.68,14.99,5082,14.81,14.97,328713,15.16,14.68,14.99,,
2023-03-03,15.01,15.17,289097,15.24,14.88,15.16,4307,15.01,15.17,289097,15.24,14.88,15.16,,
2023-03-06,15.18,15.11,311120,15.28,15.08,15.16,5160,15.18,15.11,311120,15.28,15.08,15.16,,
2023-03-07,15.12,14.77,245184,15.12,14.73,14.83,4223,15.12,14.77,245184,15.12,14.73,14.83,,
2023-03-08,14.77,14.99,414711,15.03,14.67,14.93,5687,14.77,14.99,414711,15.03,14.67,14.93,,
2023-03-09,16.3,15.67,1779171,16.63,15.08,15.92,17771,16.3,15.67,1779171,16.63,15.08,15.92,,
2023-03-10,15.63,15.44,732075,15.88,15.26,15.58,10205,15.63,15.44,732075,15.88,15.26,15.58,,
2023-03-13,15.28,15.47,489773,15.8,15.19,15.58,8161,15.28,15.47,489773,15.8,15.19,15.58,,
2023-03-14,15.66,15.51,552847,15.71,15.35,15.5,7675,15.66,15.51,552847,15.71,15.35,15.5,,
2023-03-15,15.37,15.62,454073,15.64,15.28,15.54,7072,15.37,15.62,454073,15.64,15.28,15.54,,
2023-03-16,15.65,15.57,711571,15.75,15.45,15.57,8623,15.65,15.57,711571,15.75,15.45,15.57,,
2023-03-17,15.6,15.44,755177,15.69,15.33,15.47,6802,15.6,15.44,755177,15.69,15.33,15.47,,
2023-03-20,15.48,15.62,463543,15.74,15.44,15.6,5557,15.48,15.62,463543,15.74,15.44,15.6,,
2023-03-21,15.63,15.82,520219,15.83,15.43,15.72,5990,15.63,15.82,520219,15.83,15.43,15.72,,
2023-03-22,15.87,15.44,614939,15.95,15.42,15.67,8008,15.87,15.44,614939,15.95,15.42,15.67,,
2023-03-23,15.4,15.22,500908,15.47,15.06,15.2,8324,15.4,15.22,500908,15.47,15.06,15.2,,
2023-03-24,15.24,15.62,417749,15.62,15.11,15.45,5337,15.24,15.62,417749,15.62,15.11,15.45,,
2023-03-27,15.71,15.66,331616,15.78,15.57,15.64,4597,15.71,15.66,331616,15.78,15.57,15.64,,
2023-03-28,15.68,15.57,349520,15.72,15.52,15.58,3769,15.68,15.57,349520,15.72,15.52,15.58,,
2023-03-29,15.7,15.7,277833,15.74,15.63,15.69,3851,15.7,15.7,277833,15.74,15.63,15.69,,
2023-03-30,15.8,15.65,237003,15.85,15.55,15.64,3609,15.8,15.65,237003,15.85,15.55,15.64,,
2023-03-31,15.73,15.91,463248,15.91,15.62,15.84,4541,15.73,15.91,463248,15.91,15.62,15.84,,
