Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.28,3.33,2715609,3.35,3.26,3.316,6925,3.28,3.33,2715609,3.35,3.26,3.316,,
2023-03-02,3.3,3.35,2929210,3.36,3.272,3.33,6316,3.3,3.35,2929210,3.36,3.272,3.33,,
2023-03-03,3.38,3.44,2133949,3.44,3.355,3.413,4899,3.38,3.44,2133949,3.44,3.355,3.413,,
2023-03-06,3.42,3.34,2408077,3.42,3.33,3.359,5615,3.42,3.34,2408077,3.42,3.33,3.359,,
2023-03-07,3.31,3.18,2464486,3.31,3.15,3.202,5650,3.31,3.18,2464486,3.31,3.15,3.202,,
2023-03-08,3.21,3.16,2165107,3.25,3.12,3.173,5849,3.21,3.16,2165107,3.25,3.12,3.173,,
2023-03-09,3.2,3.1,2059355,3.235,3.1,3.153,5204,3.2,3.1,2059355,3.235,3.1,3.153,,
2023-03-10,3.162,3.182,4401435,3.292,3.162,3.216,9046,3.162,3.182,4401435,3.292,3.162,3.216,,
2023-03-13,3.342,3.502,7435702,3.56,3.342,3.504,20376,3.342,3.502,7435702,3.56,3.342,3.504,,
2023-03-14,3.482,3.532,4493094,3.552,3.402,3.512,10946,3.482,3.532,4493094,3.552,3.402,3.512,,
2023-03-15,3.572,3.412,4416089,3.621,3.392,3.449,10959,3.572,3.412,4416089,3.621,3.392,3.449,,
2023-03-16,3.422,3.222,4474728,3.452,3.152,3.232,15227,3.422,3.222,4474728,3.452,3.152,3.232,,
2023-03-17,3.262,3.452,9634209,3.502,3.212,3.393,16536,3.262,3.452,9634209,3.502,3.212,3.393,,
2023-03-20,3.502,3.552,4006966,3.572,3.442,3.519,9777,3.502,3.552,4006966,3.572,3.442,3.519,,
2023-03-21,3.482,3.312,5756329,3.502,3.252,3.315,10516,3.482,3.312,5756329,3.502,3.252,3.315,,
2023-03-22,3.312,3.372,4801415,3.462,3.282,3.371,9333,3.312,3.372,4801415,3.462,3.282,3.371,,
2023-03-23,3.412,3.522,5082964,3.572,3.397,3.512,8942,3.412,3.522,5082964,3.572,3.397,3.512,,
2023-03-24,3.572,3.542,3930422,3.612,3.492,3.539,7616,3.572,3.542,3930422,3.612,3.492,3.539,,
2023-03-27,3.442,3.572,2631731,3.572,3.422,3.511,5506,3.442,3.572,2631731,3.572,3.422,3.511,,
2023-03-28,3.592,3.742,4510819,3.752,3.542,3.692,7707,3.592,3.742,4510819,3.752,3.542,3.692,,
2023-03-29,3.702,3.692,3305118,3.802,3.682,3.735,6191,3.702,3.692,3305118,3.802,3.682,3.735,,
2023-03-30,3.772,3.812,3894990,3.822,3.711,3.78,6935,3.772,3.812,3894990,3.822,3.711,3.78,,
2023-03-31,3.812,3.822,3536881,3.892,3.792,3.834,9375,3.812,3.822,3536881,3.892,3.792,3.834,,
