Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.17,10.2,21338,10.2,10.17,10.2,27,10.17,10.2,21338,10.2,10.17,10.2,,
2023-03-02,10.26,10.26,219388,10.27,10.24,10.26,91,10.26,10.26,219388,10.27,10.24,10.26,,
2023-03-03,10.26,10.26,469790,10.27,10.25,10.26,83,10.26,10.26,469790,10.27,10.25,10.26,,
2023-03-06,10.26,10.26,301,10.26,10.26,10.26,4,10.26,10.26,301,10.26,10.26,10.26,,
2023-03-07,10.26,10.26,568,10.26,10.26,10.26,6,10.26,10.26,568,10.26,10.26,10.26,,
2023-03-08,10.26,10.29,31749,10.3,10.26,10.27,80,10.26,10.29,31749,10.3,10.26,10.27,,
2023-03-09,10.29,10.29,107371,10.3,10.27,10.28,207,10.29,10.29,107371,10.3,10.27,10.28,,
2023-03-10,10.3,10.29,4193,10.3,10.29,10.29,17,10.3,10.29,4193,10.3,10.29,10.29,,
2023-03-13,10.3,10.3,199,10.3,10.3,10.29,6,10.3,10.3,199,10.3,10.3,10.29,,
2023-03-14,10.3,10.29,22905,10.31,10.28,10.3,49,10.3,10.29,22905,10.31,10.28,10.3,,
2023-03-15,10.3,10.29,22138,10.3,10.29,10.3,51,10.3,10.29,22138,10.3,10.29,10.3,,
2023-03-16,10.31,10.29,502,10.31,10.28,10.29,5,10.31,10.29,502,10.31,10.28,10.29,,
2023-03-20,10.28,10.29,401,10.29,10.28,10.29,7,10.28,10.29,401,10.29,10.28,10.29,,
2023-03-21,10.3,10.29,319,10.3,10.29,10.29,7,10.3,10.29,319,10.3,10.29,10.29,,
2023-03-22,10.3,10.3,254079,10.3,10.29,10.3,258,10.3,10.3,254079,10.3,10.29,10.3,,
2023-03-23,10.3,10.3,6273,10.3,10.3,10.3,11,10.3,10.3,6273,10.3,10.3,10.3,,
2023-03-24,10.31,10.31,2411,10.31,10.31,10.31,7,10.31,10.31,2411,10.31,10.31,10.31,,
2023-03-27,10.3,10.3,6904,10.3,10.3,10.3,36,10.3,10.3,6904,10.3,10.3,10.3,,
2023-03-28,10.3,10.31,18463,10.31,10.3,10.31,111,10.3,10.31,18463,10.31,10.3,10.31,,
2023-03-29,10.3,10.33,13752,10.33,10.3,10.32,78,10.3,10.33,13752,10.33,10.3,10.32,,
2023-03-30,10.32,10.3,2101,10.32,10.3,10.31,3,10.32,10.3,2101,10.32,10.3,10.31,,
2023-03-31,10.31,10.31,6960,10.32,10.31,10.32,23,10.31,10.31,6960,10.32,10.31,10.32,,
