Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,150.39,149.33,101709,151.51,147.39,149.54,3372,141.82,140.82,101709,142.88,138.99,141.02,,
2023-03-02,146.45,145.59,134495,146.55,143.5,145.1,3524,139.83,139.01,134495,139.93,137.02,138.54,1.25,
2023-03-03,146.51,147.22,114152,147.22,145.31,146.76,3424,139.89,140.57,114152,140.57,138.74,140.13,,
2023-03-06,146.48,140.92,153013,146.72,139.82,142.18,5519,139.86,134.55,153013,140.09,133.5,135.76,,
2023-03-07,141.12,139.3,95281,141.44,138.37,139.42,3272,134.74,133.01,95281,135.05,132.12,133.12,,
2023-03-08,139.28,140.99,87203,140.99,139.14,140.23,3539,132.99,134.62,87203,134.62,132.85,133.89,,
2023-03-09,140.26,133.25,113578,141.29,133,135.22,3673,133.92,127.23,113578,134.91,126.99,129.11,,
2023-03-10,131.72,128.8,98340,132.84,126.98,129.18,3708,125.77,122.98,98340,126.84,121.24,123.34,,
2023-03-13,124.86,123.63,131326,126.95,122.23,124.82,4721,119.22,118.04,131326,121.21,116.71,119.18,,
2023-03-14,128.82,129.96,143231,130.8,126.91,128.98,4674,123,124.09,143231,124.89,121.18,123.15,,
2023-03-15,125.08,133.56,311703,135.87,125.08,131.6,7461,119.43,127.53,311703,129.73,119.43,125.65,,
2023-03-16,131.46,140.71,258138,142.37,131.1,139.78,8922,125.52,134.35,258138,135.94,125.18,133.46,,
2023-03-17,139.58,137.31,425866,140.64,136.83,138.01,5435,133.27,131.11,425866,134.29,130.65,131.77,,
2023-03-20,138.88,138.03,149462,141.49,136.9,138.62,4513,132.6,131.79,149462,135.1,130.71,132.36,,
2023-03-21,141.11,141.33,138405,142.69,140.72,141.57,3285,134.73,134.94,138405,136.24,134.36,135.17,,
2023-03-22,141.57,139.07,116689,142.03,138.68,139.99,2755,135.17,132.79,116689,135.61,132.41,133.66,,
2023-03-23,139.83,138.12,117056,139.93,135.45,138.12,3925,133.51,131.88,117056,133.61,129.33,131.88,,
2023-03-24,135.77,135.39,160343,135.77,129.21,133.94,4802,129.64,129.27,160343,129.64,123.37,127.89,,
2023-03-27,137.53,138.02,167769,140.09,135.94,138.6,4020,131.32,131.78,167769,133.76,129.8,132.34,,
2023-03-28,137.46,136.39,143186,139.15,135.29,136.54,3708,131.25,130.23,143186,132.86,129.18,130.37,,
2023-03-29,137.57,134.98,183208,138.51,133.22,134.48,4935,131.35,128.88,183208,132.25,127.2,128.4,,
2023-03-30,135.99,134.02,90211,136.57,133.08,134.51,3256,129.85,127.96,90211,130.4,127.07,128.43,,
2023-03-31,135.34,138.67,115401,139.09,134.15,138.1,2876,129.22,132.4,115401,132.81,128.09,131.86,,
