Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,29.74,29.57,9156,29.74,29.51,29.61,87,25.44,25.3,9156,25.44,25.25,25.33,,
2023-03-02,29.54,29.77,11446,29.77,29.41,29.54,63,25.27,25.47,11446,25.47,25.16,25.27,,
2023-03-03,29.98,30.2,12439,30.21,29.84,30.07,88,25.65,25.84,12439,25.84,25.53,25.72,,
2023-03-06,30.26,30.22,16617,30.37,30.22,30.28,60,25.89,25.85,16617,25.98,25.85,25.9,,
2023-03-07,30.1,29.84,8828,30.1,29.72,29.94,41,25.75,25.53,8828,25.75,25.43,25.61,,
2023-03-08,29.7,29.83,41844,29.86,29.65,29.83,73,25.41,25.52,41844,25.55,25.37,25.52,,
2023-03-09,30.38,29.4,40434,30.38,29.34,29.68,50,25.99,25.15,40434,25.99,25.1,25.39,,
2023-03-10,29.26,29.02,17272,29.51,28.95,29.2,57,25.03,24.83,17272,25.25,24.77,24.98,,
2023-03-13,29.01,29.02,9184,29.2,28.76,29.05,46,24.82,24.83,9184,24.98,24.6,24.85,,
2023-03-14,29.06,29.11,14333,29.3,28.95,29.1,84,24.86,24.9,14333,25.07,24.77,24.89,,
2023-03-15,28.99,29.1,26849,29.2,28.83,29.03,91,24.8,24.89,26849,24.98,24.66,24.83,,
2023-03-16,28.88,29.43,18090,29.51,28.88,29.33,123,24.71,25.18,18090,25.25,24.71,25.09,,
2023-03-17,29.9,29.2,16062,29.9,29.14,29.45,53,25.58,24.98,16062,25.58,24.93,25.19,,
2023-03-20,29.21,29.33,22185,29.73,29.21,29.41,92,24.99,25.09,22185,25.43,24.99,25.16,,
2023-03-21,29.7,29.76,16283,29.84,29.58,29.67,77,25.41,25.46,16283,25.53,25.31,25.38,,
2023-03-22,30.29,29.46,49232,30.29,29.46,29.71,93,25.91,25.2,49232,25.91,25.2,25.42,,
2023-03-23,29.73,29.48,11894,29.8,29.34,29.7,42,25.43,25.22,11894,25.49,25.1,25.41,,
2023-03-24,29.42,29.56,11398,29.65,29.23,29.45,56,25.17,25.29,11398,25.37,25.01,25.19,,
2023-03-27,29.63,29.62,13873,29.73,29.58,29.66,100,25.35,25.34,13873,25.43,25.31,25.37,,
2023-03-28,29.56,29.58,27884,29.64,29.49,29.57,129,25.29,25.31,27884,25.36,25.23,25.3,,
2023-03-29,29.78,29.91,32482,29.97,29.75,29.84,56,25.48,25.59,32482,25.64,25.45,25.53,,
2023-03-30,29.56,29.52,14980,29.59,29.47,29.52,45,25.74,25.71,14980,25.77,25.67,25.71,0.5301,
2023-03-31,29.68,29.95,78200,30.12,29.67,29.86,343,25.85,26.08,78200,26.23,25.84,26.01,,
