Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,71.56,72.01,1744944,72.48,71.42,71.83,29252,71.56,72.01,1744944,72.48,71.42,71.83,,
2023-03-02,71.4,72.46,1659895,73.05,70.72,72.01,25782,71.4,72.46,1659895,73.05,70.72,72.01,,
2023-03-03,72.91,72.97,1510534,73.45,72.47,72.87,25478,72.91,72.97,1510534,73.45,72.47,72.87,,
2023-03-06,73.54,72.6,1729666,73.86,72.53,72.91,29062,73.54,72.6,1729666,73.86,72.53,72.91,,
2023-03-07,72.36,70.25,1876938,73.05,70.04,70.9,28807,72.36,70.25,1876938,73.05,70.04,70.9,,
2023-03-08,70.38,70.24,1331455,70.7,69.71,70.17,22875,70.38,70.24,1331455,70.7,69.71,70.17,,
2023-03-09,70.17,68.14,1827415,70.65,68.03,69.23,30607,70.17,68.14,1827415,70.65,68.03,69.23,,
2023-03-10,68.08,66.68,1953479,68.15,66.43,66.97,26874,68.08,66.68,1953479,68.15,66.43,66.97,,
2023-03-13,66.59,67,3014688,68.53,65.89,67.33,45942,66.59,67,3014688,68.53,65.89,67.33,,
2023-03-14,68.03,67.66,1665161,68.55,66.95,67.58,30131,68.03,67.66,1665161,68.55,66.95,67.58,,
2023-03-15,66.64,67.06,2924768,67.22,65.28,66.46,38713,66.64,67.06,2924768,67.22,65.28,66.46,,
2023-03-16,66.7,67.69,1846286,68.01,65.88,67.38,30897,66.7,67.69,1846286,68.01,65.88,67.38,,
2023-03-17,67.58,66.37,2341948,67.58,65.85,66.47,25274,67.58,66.37,2341948,67.58,65.85,66.47,,
2023-03-20,66.74,68.06,1883459,68.77,66.49,68.09,30683,66.74,68.06,1883459,68.77,66.49,68.09,,
2023-03-21,68.93,69.26,1664029,69.42,68.55,69.02,24643,68.93,69.26,1664029,69.42,68.55,69.02,,
2023-03-22,69.23,66.27,2242446,69.31,66.26,67.52,26795,69.23,66.27,2242446,69.31,66.26,67.52,,
2023-03-23,66.79,65.37,1597939,67.47,64.62,65.9,28138,66.79,65.37,1597939,67.47,64.62,65.9,,
2023-03-24,64.73,65.98,1912291,66.21,64.28,65.61,33305,64.73,65.98,1912291,66.21,64.28,65.61,,
2023-03-27,66.73,67.12,1362816,67.64,66.47,67.09,22862,66.73,67.12,1362816,67.64,66.47,67.09,,
2023-03-28,66.94,67.88,1938322,67.9,66.83,67.63,23888,66.94,67.88,1938322,67.9,66.83,67.63,,
2023-03-29,68.7,68.64,1461019,68.98,68.02,68.55,21303,68.7,68.64,1461019,68.98,68.02,68.55,,
2023-03-30,69.23,69.23,1592377,69.79,68.24,69.09,26065,69.23,69.23,1592377,69.79,68.24,69.09,,
2023-03-31,70.03,70.03,1412921,70.36,69.53,69.99,23612,70.03,70.03,1412921,70.36,69.53,69.99,,
