Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.8327,0.7751,498599,0.85,0.7701,0.7979,1520,41.63,38.76,9972,42.5,38.51,39.9,,
2023-03-02,0.78,0.7705,290992,0.7975,0.763,0.7749,1500,39,38.52,5820,39.88,38.15,38.75,,
2023-03-03,0.79,0.7898,435782,0.8157,0.77,0.7949,1369,39.5,39.49,8716,40.78,38.5,39.75,,
2023-03-06,0.79,0.75,495594,0.8022,0.741,0.7646,2304,39.5,37.5,9912,40.11,37.05,38.23,,
2023-03-07,0.78,0.72,402201,0.78,0.7,0.7362,1891,39,36,8044,39,35,36.81,,
2023-03-08,0.7299,0.7203,353122,0.7399,0.7009,0.7172,1336,36.49,36.02,7062,36.99,35.05,35.86,,
2023-03-09,0.7399,0.6699,755089,0.7752,0.6699,0.7059,2456,36.99,33.5,15102,38.76,33.5,35.3,,
2023-03-10,0.6815,0.6729,833480,0.7804,0.6609,0.7119,2671,34.08,33.65,16670,39.02,33.05,35.59,,
2023-03-13,0.6703,0.6262,609838,0.6903,0.6103,0.6483,2515,33.52,31.31,12197,34.52,30.51,32.41,,
2023-03-14,0.6603,0.6303,232477,0.6702,0.6303,0.6489,1039,33.02,31.51,4650,33.51,31.51,32.45,,
2023-03-15,0.6386,0.582,535769,0.6422,0.5803,0.6005,1950,31.93,29.1,10715,32.11,29.02,30.03,,
2023-03-16,0.5879,0.5778,360648,0.5903,0.5608,0.5786,1676,29.39,28.89,7213,29.52,28.04,28.93,,
2023-03-17,0.5803,0.5503,1815442,0.6314,0.5403,0.5613,2275,29.02,27.52,36309,31.57,27.02,28.07,,
2023-03-20,0.5513,0.4804,1116304,0.5703,0.4802,0.5022,3227,27.57,24.02,22326,28.52,24.01,25.11,,
2023-03-21,0.4902,0.5504,430303,0.5688,0.4902,0.5355,1992,24.51,27.52,8606,28.44,24.51,26.77,,
2023-03-22,0.5103,0.5422,448897,0.5692,0.5103,0.5343,1832,25.52,27.11,8978,28.46,25.52,26.71,,
2023-03-23,0.5434,0.5972,149108,0.5993,0.5434,0.5833,820,27.17,29.86,2982,29.97,27.17,29.17,,
2023-03-24,0.6453,0.6256,359881,0.6543,0.6063,0.6311,1490,32.27,31.28,7198,32.71,30.31,31.55,,
2023-03-27,0.6503,0.5658,295801,0.6669,0.5604,0.6095,1443,32.52,28.29,5916,33.34,28.02,30.48,,
2023-03-28,0.5803,0.5428,294475,0.6003,0.5229,0.5528,1499,29.02,27.14,5890,30.01,26.15,27.64,,
2023-03-29,0.5503,0.539,423228,0.5703,0.5189,0.527,1902,27.52,26.95,8465,28.52,25.95,26.35,,
2023-03-30,0.5402,0.5502,221467,0.5802,0.5402,0.559,804,27.01,27.51,4429,29.01,27.01,27.95,,
2023-03-31,0.5502,0.5852,406331,0.5859,0.5402,0.5629,1635,27.51,29.26,8127,29.29,27.01,28.14,,
