Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,50.12,50.1,751,50.12,50,50.08,13,50.12,50.1,751,50.12,50,50.08,,
2023-03-02,50,50,585,50,50,50.01,9,50,50,585,50,50,50.01,,
2023-03-03,50.05,50,2383,50.43,49.94,50.02,25,50.05,50,2383,50.43,49.94,50.02,,
2023-03-06,50.25,50.38,2743,50.93,50.25,50.48,16,50.25,50.38,2743,50.93,50.25,50.48,,
2023-03-07,50.78,49.63,12081,50.78,49.6,50.29,74,50.78,49.63,12081,50.78,49.6,50.29,,
2023-03-08,49.27,49.27,1515,49.65,49.27,49.39,22,49.27,49.27,1515,49.65,49.27,49.39,,
2023-03-09,49.12,49.2,995,49.4,49.12,49.22,12,49.12,49.2,995,49.4,49.12,49.22,,
2023-03-10,49.23,49.14,2314,49.27,48.49,48.93,42,49.23,49.14,2314,49.27,48.49,48.93,,
2023-03-13,49.84,47.46,1199,49.84,47.46,47.88,28,49.84,47.46,1199,49.84,47.46,47.88,,
2023-03-14,47.97,48.02,4713,48.95,47.97,48.4,67,47.97,48.02,4713,48.95,47.97,48.4,,
2023-03-15,47.51,47.52,1633,47.77,47.51,47.6,18,47.51,47.52,1633,47.77,47.51,47.6,,
2023-03-16,46.57,47.02,3277,47.64,46.57,47.1,58,46.57,47.02,3277,47.64,46.57,47.1,,
2023-03-17,46.34,47.49,998,47.49,46.02,46.59,18,46.34,47.49,998,47.49,46.02,46.59,,
2023-03-20,47.52,46.74,779,47.52,46.74,46.99,19,47.52,46.74,779,47.52,46.74,46.99,,
2023-03-21,46.08,46.03,2836,46.63,46.03,46.26,58,46.08,46.03,2836,46.63,46.03,46.26,,
2023-03-22,46.02,45.41,1833,46.02,45.41,45.57,24,46.02,45.41,1833,46.02,45.41,45.57,,
2023-03-23,47.89,45.72,1756,47.89,45.72,46.16,26,47.89,45.72,1756,47.89,45.72,46.16,,
2023-03-24,45.52,45.9,3334,46.12,45.02,45.66,37,45.52,45.9,3334,46.12,45.02,45.66,,
2023-03-27,45.67,45.67,650,45.67,45.67,45.68,16,45.67,45.67,650,45.67,45.67,45.68,,
2023-03-28,45.5,45.52,1445,45.69,45.5,45.57,13,45.5,45.52,1445,45.69,45.5,45.57,,
2023-03-29,45.57,45.75,2395,46.12,45.57,45.73,20,45.57,45.75,2395,46.12,45.57,45.73,,
2023-03-30,46.12,47.38,1176,47.38,46.12,46.93,13,46.12,47.38,1176,47.38,46.12,46.93,,
2023-03-31,47.89,47.55,1464,47.89,46.83,47.37,24,47.89,47.55,1464,47.89,46.83,47.37,,
