Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.06,10.06,5793,10.07,10.06,10.06,60,10.06,10.06,5793,10.07,10.06,10.06,,
2023-03-02,10.08,10.08,213281,10.09,10.08,10.08,77,10.08,10.08,213281,10.09,10.08,10.08,,
2023-03-03,10.09,10.08,8223,10.09,10.08,10.08,41,10.09,10.08,8223,10.09,10.08,10.08,,
2023-03-06,10.08,10.08,128745,10.1,10.08,10.09,57,10.08,10.08,128745,10.1,10.08,10.09,,
2023-03-07,10.09,10.09,100005,10.09,10.09,10.09,2,10.09,10.09,100005,10.09,10.09,10.09,,
2023-03-08,10.11,10.09,1002866,10.11,10.09,10.11,14,10.11,10.09,1002866,10.11,10.09,10.11,,
2023-03-09,10.11,10.09,404,10.11,10.09,10.1,7,10.11,10.09,404,10.11,10.09,10.1,,
2023-03-10,10.1,10.1,13227,10.1,10.1,10.1,2,10.1,10.1,13227,10.1,10.1,10.1,,
2023-03-13,10.45,10.12,603,10.45,10.12,10.39,3,10.45,10.12,603,10.45,10.12,10.39,,
2023-03-14,10.14,10.14,483,10.14,10.14,10.14,3,10.14,10.14,483,10.14,10.14,10.14,,
2023-03-15,10.09,10.09,111,10.09,10.09,10.09,6,10.09,10.09,111,10.09,10.09,10.09,,
2023-03-16,10.2,10.2,201,10.2,10.2,10.2,2,10.2,10.2,201,10.2,10.2,10.2,,
2023-03-17,10.09,10.1,758,10.1,10.09,10.1,10,10.09,10.1,758,10.1,10.09,10.1,,
2023-03-20,10.11,10.19,8156,10.19,10.11,10.17,71,10.11,10.19,8156,10.19,10.11,10.17,,
2023-03-27,10.18,10.2,1944,10.2,10.18,10.2,18,10.18,10.2,1944,10.2,10.18,10.2,,
2023-03-30,10.14,10.12,2702,10.14,10.12,10.13,44,10.14,10.12,2702,10.14,10.12,10.13,,
