Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.25,10.25,149,10.25,10.25,10.25,3,10.25,10.25,149,10.25,10.25,10.25,,
2023-03-02,10.26,10.27,127238,10.27,10.26,10.27,38,10.26,10.27,127238,10.27,10.26,10.27,,
2023-03-03,10.27,10.29,835056,10.29,10.27,10.29,146,10.27,10.29,835056,10.29,10.27,10.29,,
2023-03-06,10.29,10.3,949251,10.32,10.29,10.3,428,10.29,10.3,949251,10.32,10.29,10.3,,
2023-03-07,10.3,10.32,2051077,10.35,10.3,10.31,236,10.3,10.32,2051077,10.35,10.3,10.31,,
2023-03-08,10.3,10.31,638327,10.32,10.29,10.31,49,10.3,10.31,638327,10.32,10.29,10.31,,
2023-03-09,10.3,10.29,288341,10.48,10.29,10.31,665,10.3,10.29,288341,10.48,10.29,10.31,,
2023-03-10,10.34,10.27,15039,10.34,10.27,10.31,50,10.34,10.27,15039,10.34,10.27,10.31,,
2023-03-13,10.3,10.31,8199,10.31,10.3,10.31,8,10.3,10.31,8199,10.31,10.3,10.31,,
2023-03-14,10.4,10.19,394135,10.72,10.19,10.28,835,10.4,10.19,394135,10.72,10.19,10.28,,
2023-03-15,10.18,10.18,550709,10.18,10.15,10.18,14,10.18,10.18,550709,10.18,10.15,10.18,,
2023-03-16,10.15,10.18,408282,10.2,10.15,10.18,78,10.15,10.18,408282,10.2,10.15,10.18,,
2023-03-17,10.18,10.19,28254,10.19,10.18,10.18,30,10.18,10.19,28254,10.19,10.18,10.18,,
2023-03-20,10.18,10.2,1649,10.2,10.18,10.19,13,10.18,10.2,1649,10.2,10.18,10.19,,
2023-03-21,10.19,10.21,23071,10.21,10.19,10.2,50,10.19,10.21,23071,10.21,10.19,10.2,,
2023-03-22,10.18,10.21,164381,10.21,10.18,10.2,33,10.18,10.21,164381,10.21,10.18,10.2,,
2023-03-23,10.19,10.2,50722,10.21,10.19,10.21,19,10.19,10.2,50722,10.21,10.19,10.21,,
2023-03-24,10.19,10.21,151375,10.21,10.19,10.21,12,10.19,10.21,151375,10.21,10.19,10.21,,
2023-03-27,10.2,10.19,519349,10.21,10.19,10.2,148,10.2,10.19,519349,10.21,10.19,10.2,,
2023-03-28,10.2,10.2,86091,10.21,10.19,10.2,249,10.2,10.2,86091,10.21,10.19,10.2,,
2023-03-29,10.19,10.2,360841,10.22,10.19,10.2,185,10.19,10.2,360841,10.22,10.19,10.2,,
2023-03-30,10.18,10.19,7227,10.2,10.18,10.19,15,10.18,10.19,7227,10.2,10.18,10.19,,
2023-03-31,10.19,10.19,23631,10.19,10.19,10.19,48,10.19,10.19,23631,10.19,10.19,10.19,,
