Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.63,25.59,121,25.63,25.59,25.63,2,22.59,22.55,121,22.59,22.55,22.59,,
2023-03-02,25.5,25.5,13,25.5,25.5,25.44,4,22.56,22.56,13,22.56,22.56,22.51,0.09418,
2023-03-03,25.56,25.56,0,25.56,25.56,,NaN,22.61,22.61,0,22.61,22.61,,,
2023-03-06,25.55,25.55,57,25.55,25.55,25.56,3,22.6,22.6,57,22.6,22.6,22.61,,
2023-03-07,25.57,25.52,577,25.59,25.52,25.57,7,22.62,22.58,577,22.64,22.58,22.62,,
2023-03-08,25.48,25.48,0,25.48,25.48,,NaN,22.54,22.54,0,22.54,22.54,,,
2023-03-09,25.46,25.46,13,25.46,25.46,25.54,2,22.52,22.52,13,22.52,22.52,22.59,,
2023-03-10,25.41,25.43,269,25.43,25.41,25.43,5,22.48,22.5,269,22.5,22.48,22.5,,
2023-03-13,25.33,25.33,0,25.33,25.33,,NaN,22.41,22.41,0,22.41,22.41,,,
2023-03-14,25.33,25.33,48,25.33,25.33,25.38,1,22.41,22.41,48,22.41,22.41,22.45,,
2023-03-15,25.39,25.39,1,25.39,25.39,25.43,1,22.46,22.46,1,22.46,22.46,22.5,,
2023-03-16,25.44,25.44,0,25.44,25.44,,NaN,22.51,22.51,0,22.51,22.51,,,
2023-03-17,25.33,25.4,1801,25.4,25.33,25.34,25,22.41,22.47,1801,22.47,22.41,22.42,,
2023-03-20,25.32,25.32,64,25.32,25.32,25.29,1,22.4,22.4,64,22.4,22.4,22.37,,
2023-03-21,25.4,25.4,1,25.4,25.4,25.47,1,22.47,22.47,1,22.47,22.47,22.53,,
2023-03-22,25.45,25.45,60,25.45,25.45,25.39,1,22.51,22.51,60,22.51,22.51,22.46,,
2023-03-23,25.42,25.42,24,25.42,25.42,25.54,1,22.49,22.49,24,22.49,22.49,22.59,,
2023-03-24,25.42,25.42,26,25.42,25.42,25.34,2,22.49,22.49,26,22.49,22.49,22.42,,
2023-03-27,25.39,25.39,1,25.39,25.39,25.46,1,22.46,22.46,1,22.46,22.46,22.52,,
2023-03-28,25.37,25.37,0,25.37,25.37,,NaN,22.44,22.44,0,22.44,22.44,,,
2023-03-29,25.41,25.41,0,25.41,25.41,,NaN,22.48,22.48,0,22.48,22.48,,,
2023-03-30,25.44,25.44,0,25.44,25.44,,NaN,22.51,22.51,0,22.51,22.51,,,
2023-03-31,25.48,25.48,0,25.48,25.48,,NaN,22.54,22.54,0,22.54,22.54,,,
