Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,162.99,167.35,15841217,167.98,162.98,172.32,210916,161.57,165.9,15841217,166.52,161.56,170.82,,
2023-03-02,193.12,186.59,37719871,193.91,185.2,188.36,373852,191.44,184.97,37719871,192.23,183.59,186.72,,
2023-03-03,188.07,186.43,12055593,189.77,184.29,186.78,144495,186.44,184.81,12055593,188.12,182.69,185.16,,
2023-03-06,185.07,183.8,10754253,189,183.63,186.35,131133,183.46,182.2,10754253,187.36,182.03,184.73,,
2023-03-07,184.46,183.32,9024333,186.16,183.03,184.13,110192,182.86,181.73,9024333,184.54,181.44,182.53,,
2023-03-08,183.28,182.93,6747397,184.88,181.78,183.21,91970,181.69,181.34,6747397,183.27,180.2,181.62,,
2023-03-09,183.08,178.7,7101691,183.82,178.52,181.05,93699,181.49,177.15,7101691,182.22,176.97,179.48,,
2023-03-10,178.59,173.27,13768842,179.45,171.8,175.19,140564,177.04,171.76,13768842,177.89,170.31,173.67,,
2023-03-13,171.09,175.6,9159335,177.19,170.08,174.92,130423,169.6,174.07,9159335,175.65,168.6,173.4,,
2023-03-14,180.09,182.98,10143123,185.4,179.2,182.65,139529,178.53,181.39,10143123,183.79,177.64,181.06,,
2023-03-15,179.25,183,7720728,183.95,178.3,181.65,109046,177.69,181.41,7720728,182.35,176.75,180.07,,
2023-03-16,183.39,187.39,8374897,187.74,183.07,186.39,111401,181.8,185.76,8374897,186.11,181.48,184.77,,
2023-03-17,186.13,184.94,10498501,187.75,184.27,185.38,90107,184.51,183.33,10498501,186.12,182.67,183.77,,
2023-03-20,184.3,185.34,5515962,185.61,182.74,184.63,72537,182.7,183.73,5515962,184,181.15,183.03,,
2023-03-21,185.96,188.77,6985492,189.37,184.98,187.56,92232,184.34,187.13,6985492,187.73,183.37,185.93,,
2023-03-22,190.09,186.6,6578898,191.54,186.5,188.84,96400,188.44,184.98,6578898,189.88,184.88,187.2,,
2023-03-23,187.49,187.53,8689350,190.66,185.67,187.91,117610,185.86,185.9,8689350,189,184.06,186.28,,
2023-03-24,186.59,190.16,6107581,190.42,186.18,188.74,84839,184.97,188.51,6107581,188.77,184.56,187.1,,
2023-03-27,189.01,191.36,7780388,192.21,189,191.02,97389,187.37,189.7,7780388,190.54,187.36,189.36,,
2023-03-28,191.28,192.4,4901491,192.93,191.28,192.17,71920,189.62,190.73,4901491,191.25,189.62,190.5,,
2023-03-29,193.24,196.74,8089271,197.53,192.98,195.78,97078,191.56,195.03,8089271,195.81,191.3,194.08,,
2023-03-30,197.85,196.68,6934493,198.25,195.57,196.99,82761,196.13,194.97,6934493,196.53,193.87,195.28,,
2023-03-31,197.57,199.86,6636914,200.08,197.07,199.31,84817,195.85,198.12,6636914,198.34,195.36,197.58,,
