Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.35,1.36,47999,1.385,1.33,1.349,379,1.35,1.36,47999,1.385,1.33,1.349,,
2023-03-02,1.32,1.38,64006,1.38,1.28,1.35,452,1.32,1.38,64006,1.38,1.28,1.35,,
2023-03-03,1.36,1.4,109382,1.44,1.351,1.398,500,1.36,1.4,109382,1.44,1.351,1.398,,
2023-03-06,1.46,1.47,93525,1.47,1.39,1.433,474,1.46,1.47,93525,1.47,1.39,1.433,,
2023-03-07,1.49,1.52,121918,1.56,1.44,1.51,408,1.49,1.52,121918,1.56,1.44,1.51,,
2023-03-08,1.55,1.71,249792,1.755,1.53,1.629,880,1.55,1.71,249792,1.755,1.53,1.629,,
2023-03-09,1.74,1.65,220648,1.848,1.59,1.723,1168,1.74,1.65,220648,1.848,1.59,1.723,,
2023-03-10,1.651,1.551,143784,1.71,1.481,1.57,848,1.651,1.551,143784,1.71,1.481,1.57,,
2023-03-13,1.501,1.611,134912,1.651,1.501,1.563,872,1.501,1.611,134912,1.651,1.501,1.563,,
2023-03-14,1.701,1.721,164726,1.751,1.566,1.66,756,1.701,1.721,164726,1.751,1.566,1.66,,
2023-03-15,1.691,1.771,45360,1.801,1.651,1.717,256,1.691,1.771,45360,1.801,1.651,1.717,,
2023-03-16,1.771,1.721,57736,1.781,1.591,1.688,687,1.771,1.721,57736,1.781,1.591,1.688,,
2023-03-17,1.701,1.681,43517,1.701,1.63,1.661,707,1.701,1.681,43517,1.701,1.63,1.661,,
2023-03-20,1.651,1.611,120271,1.671,1.571,1.61,841,1.651,1.611,120271,1.671,1.571,1.61,,
2023-03-21,1.631,1.541,51165,1.631,1.521,1.568,532,1.631,1.541,51165,1.631,1.521,1.568,,
2023-03-22,1.541,1.471,179999,1.541,1.421,1.485,560,1.541,1.471,179999,1.541,1.421,1.485,,
2023-03-23,1.411,1.391,350004,1.471,1.251,1.343,1246,1.411,1.391,350004,1.471,1.251,1.343,,
2023-03-24,1.331,1.401,59722,1.445,1.331,1.391,297,1.331,1.401,59722,1.445,1.331,1.391,,
2023-03-27,1.381,1.401,38897,1.416,1.341,1.381,354,1.381,1.401,38897,1.416,1.341,1.381,,
2023-03-28,1.356,1.461,42247,1.461,1.356,1.433,474,1.356,1.461,42247,1.461,1.356,1.433,,
2023-03-29,1.451,1.391,19438,1.451,1.381,1.412,207,1.451,1.391,19438,1.451,1.381,1.412,,
2023-03-30,1.391,1.391,26882,1.399,1.372,1.386,188,1.391,1.391,26882,1.399,1.372,1.386,,
2023-03-31,1.401,1.401,695708,1.611,1.311,1.447,1526,1.401,1.401,695708,1.611,1.311,1.447,,
