Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,195.69,195.44,68321,199.45,194.29,195.43,2846,191.8,191.56,68321,195.49,190.43,191.55,,
2023-03-02,194.61,197.32,50976,198.6,193.54,197,2242,190.74,193.4,50976,194.65,189.69,193.09,,
2023-03-03,197.85,199.82,49548,201.2,196.57,198.77,2585,193.92,195.85,49548,197.2,192.66,194.82,,
2023-03-06,199.11,194.86,99853,199.11,193.09,194.82,3881,195.15,190.99,99853,195.15,189.25,190.95,,
2023-03-07,195.35,193.47,58122,197.65,193,194.14,2347,191.47,189.63,58122,193.72,189.16,190.28,,
2023-03-08,193.34,193.98,49206,195.03,191.85,193.48,2664,189.8,190.43,49206,191.46,188.34,189.94,0.31,
2023-03-09,194.98,193.39,54125,196.75,192.77,194.57,2168,191.41,189.85,54125,193.15,189.24,191.01,,
2023-03-10,192.6,190.38,63681,192.6,188.48,190.32,2711,189.08,186.9,63681,189.08,185.03,186.84,,
2023-03-13,187.68,189.09,65401,191.4,187.68,189.28,3385,184.25,185.63,65401,187.9,184.25,185.82,,
2023-03-14,192.44,190.76,54808,193.75,189.15,190.97,2337,188.92,187.27,54808,190.2,185.69,187.48,,
2023-03-15,188.12,189.04,71946,189.94,185.85,188.25,2905,184.68,185.58,71946,186.46,182.45,184.81,,
2023-03-16,186.97,193.04,68541,193.74,186.97,191.78,2867,183.55,189.51,68541,190.19,183.55,188.27,,
2023-03-17,191.5,189.77,236986,192.11,187.84,189.84,3565,188,186.3,236986,188.59,184.4,186.37,,
2023-03-20,191.42,191.36,51993,193.69,191.21,191.9,2175,187.92,187.86,51993,190.15,187.71,188.39,,
2023-03-21,193.39,192.79,74686,194.54,191.02,192.65,2417,189.85,189.26,74686,190.98,187.52,189.12,,
2023-03-22,193.12,189.38,77842,193.88,189.04,191.43,2521,189.59,185.91,77842,190.33,185.58,187.93,,
2023-03-23,188.84,188.82,69020,191.5,187.63,189.13,2249,185.38,185.36,69020,188,184.2,185.67,,
2023-03-24,188.24,190.51,57727,191.23,187.68,189.84,2362,184.8,187.02,57727,187.73,184.25,186.37,,
2023-03-27,191.18,191.92,54439,192.78,189.99,191.45,2417,187.68,188.41,54439,189.25,186.51,187.95,,
2023-03-28,190.68,193.24,59146,193.63,190.68,192.87,2270,187.19,189.7,59146,190.09,187.19,189.34,,
2023-03-29,182.22,173.11,228006,185.99,167.95,173.57,5907,178.89,169.94,228006,182.59,164.88,170.39,,
2023-03-30,173.29,173.6,139415,174.84,172.17,173.52,5178,170.12,170.42,139415,171.64,169.02,170.34,,
2023-03-31,174.9,176.3,142460,178.6,174.39,176.46,4387,171.7,173.07,142460,175.33,171.2,173.23,,
