Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,42.2,42.13,7367,42.2,42.02,42.13,93,35.67,35.61,7367,35.67,35.51,35.61,0.19594,
2023-03-02,41.97,42.15,3068,42.21,41.96,42.07,42,35.47,35.62,3068,35.67,35.46,35.56,,
2023-03-03,42.4,42.64,4160,42.69,42.33,42.54,71,35.83,36.04,4160,36.08,35.78,35.95,,
2023-03-06,42.67,42.63,4636,42.75,42.61,42.71,53,36.06,36.03,4636,36.13,36.01,36.1,,
2023-03-07,42.65,42.42,20182,42.65,42.37,42.42,232,36.05,35.85,20182,36.05,35.81,35.85,,
2023-03-08,42.39,42.1,4521,42.39,42.1,42.17,66,35.83,35.58,4521,35.83,35.58,35.64,,
2023-03-09,42.31,41.83,17483,42.31,41.77,41.96,215,35.76,35.35,17483,35.76,35.3,35.46,,
2023-03-10,41.92,41.89,2626,42.14,41.89,41.98,48,35.43,35.4,2626,35.61,35.4,35.48,,
2023-03-13,41.59,41.71,11588,42.24,41.59,41.92,83,35.15,35.25,11588,35.7,35.15,35.43,,
2023-03-14,42.23,42.1,13692,42.25,41.96,42.11,94,35.69,35.58,13692,35.71,35.46,35.59,,
2023-03-15,41.75,41.91,3362,41.91,41.74,41.78,49,35.29,35.42,3362,35.42,35.28,35.31,,
2023-03-16,41.83,42.24,7512,42.24,41.83,42.02,56,35.35,35.7,7512,35.7,35.35,35.51,,
2023-03-17,42.03,41.94,6978,42.04,41.9,41.99,57,35.52,35.45,6978,35.53,35.41,35.49,,
2023-03-20,42,41.87,3367,42.08,41.87,41.98,69,35.5,35.39,3367,35.56,35.39,35.48,,
2023-03-21,42.11,42.36,2960,42.36,42.11,42.26,49,35.59,35.8,2960,35.8,35.59,35.72,,
2023-03-22,42.34,42.44,3305,42.55,42.24,42.36,62,35.78,35.87,3305,35.96,35.7,35.8,,
2023-03-23,42.43,42.22,3872,42.53,42.2,42.44,44,35.86,35.68,3872,35.94,35.67,35.87,,
2023-03-24,42.07,42.17,3124,42.18,42.06,42.11,63,35.56,35.64,3124,35.65,35.55,35.59,,
2023-03-27,42.29,42.11,963,42.29,42.11,42.18,47,35.74,35.59,963,35.74,35.59,35.65,,
2023-03-28,42.04,42.09,2246,42.09,42.01,42.04,33,35.53,35.57,2246,35.57,35.5,35.53,,
2023-03-29,42.25,42.61,9308,42.61,42.24,42.37,76,35.71,36.01,9308,36.01,35.7,35.81,,
2023-03-30,42.67,42.83,5639,42.83,42.6,42.68,59,36.06,36.2,5639,36.2,36,36.07,,
2023-03-31,42.9,43.48,31620,43.48,42.9,43.31,300,36.26,36.75,31620,36.75,36.26,36.6,,
