Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.13,8.2,1674355,8.33,8.025,8.163,14888,7.666,7.732,1674355,7.855,7.567,7.697,,
2023-03-02,8.16,8.44,1379392,8.53,8.015,8.316,9709,7.694,7.958,1379392,8.043,7.558,7.841,,
2023-03-03,8.53,9.06,2656893,9.2,8.5,9.019,20069,8.043,8.543,2656893,8.675,8.015,8.504,,
2023-03-06,9.08,8.66,1386000,9.095,8.57,8.755,12363,8.562,8.166,1386000,8.576,8.081,8.255,,
2023-03-07,8.57,8.54,976505,8.65,8.345,8.51,9091,8.081,8.053,976505,8.156,7.869,8.024,,
2023-03-08,8.629,8.399,1133424,8.629,8.347,8.416,10704,8.136,7.92,1133424,8.136,7.871,7.936,,
2023-03-09,8.389,8.239,1253100,8.594,8.222,8.38,10738,7.91,7.769,1253100,8.103,7.753,7.902,,
2023-03-10,8.254,7.894,1658233,8.274,7.794,7.98,12322,7.783,7.443,1658233,7.802,7.349,7.525,,
2023-03-13,7.774,7.834,730736,8.024,7.7,7.894,6375,7.33,7.387,730736,7.566,7.26,7.443,,
2023-03-14,8.014,8.114,1480646,8.189,7.974,8.095,11859,7.557,7.651,1480646,7.722,7.519,7.633,,
2023-03-15,7.904,7.644,2046351,7.989,7.574,7.728,16168,7.453,7.208,2046351,7.533,7.142,7.287,,
2023-03-16,7.584,7.874,1466774,7.944,7.449,7.762,11471,7.151,7.425,1466774,7.491,7.024,7.319,,
2023-03-17,7.854,7.694,2987934,7.934,7.679,7.741,12836,7.406,7.255,2987934,7.481,7.241,7.299,,
2023-03-20,7.804,7.724,1100167,8.024,7.619,7.741,9541,7.359,7.283,1100167,7.566,7.184,7.299,,
2023-03-21,7.854,7.884,1199647,7.904,7.719,7.823,9994,7.406,7.434,1199647,7.453,7.278,7.376,,
2023-03-22,7.864,7.594,954476,7.884,7.584,7.744,8391,7.415,7.161,954476,7.434,7.151,7.302,,
2023-03-23,7.634,7.544,1172019,7.699,7.479,7.59,10071,7.198,7.113,1172019,7.26,7.052,7.157,,
2023-03-24,7.434,7.454,1256117,7.474,7.299,7.384,9782,7.01,7.029,1256117,7.047,6.882,6.963,,
2023-03-27,7.514,7.524,704987,7.619,7.314,7.461,6041,7.085,7.095,704987,7.184,6.897,7.035,,
2023-03-28,7.504,7.664,655503,7.699,7.435,7.601,5133,7.076,7.227,655503,7.26,7.011,7.167,,
2023-03-29,7.804,7.714,506655,7.809,7.649,7.72,4686,7.359,7.274,506655,7.363,7.212,7.279,,
2023-03-30,7.703,7.743,439057,7.793,7.673,7.726,3901,7.263,7.301,439057,7.348,7.235,7.285,,
2023-03-31,7.793,8.083,954145,8.273,7.773,8.124,7605,7.348,7.622,954145,7.801,7.329,7.66,,
