Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.76,0.7065,240578,0.7698,0.706,0.7362,645,0.76,0.7065,240578,0.7698,0.706,0.7362,,
2023-03-02,0.7065,0.7379,114497,0.7399,0.7052,0.7255,404,0.7065,0.7379,114497,0.7399,0.7052,0.7255,,
2023-03-03,0.756,0.78,138538,0.789,0.7329,0.7645,386,0.756,0.78,138538,0.789,0.7329,0.7645,,
2023-03-06,0.81,0.7705,494962,0.823,0.76,0.823,1350,0.81,0.7705,494962,0.823,0.76,0.823,,
2023-03-07,0.7596,0.7299,214131,0.7596,0.705,0.7316,520,0.7596,0.7299,214131,0.7596,0.705,0.7316,,
2023-03-08,0.7272,0.7199,54428,0.7402,0.7109,0.7252,189,0.7272,0.7199,54428,0.7402,0.7109,0.7252,,
2023-03-09,0.7299,0.7149,689954,0.7309,0.6999,0.7714,1782,0.7299,0.7149,689954,0.7309,0.6999,0.7714,,
2023-03-10,0.7014,0.7003,220878,0.7203,0.6663,0.6901,606,0.7014,0.7003,220878,0.7203,0.6663,0.6901,,
2023-03-13,0.7003,0.6305,314858,0.7003,0.5103,0.6268,675,0.7003,0.6305,314858,0.7003,0.5103,0.6268,,
2023-03-14,0.6305,0.6003,160815,0.6436,0.6003,0.6164,384,0.6305,0.6003,160815,0.6436,0.6003,0.6164,,
2023-03-15,0.5953,0.5903,189031,0.5953,0.5603,0.5797,638,0.5953,0.5903,189031,0.5953,0.5603,0.5797,,
2023-03-16,0.5726,0.5803,140563,0.5903,0.5603,0.5716,345,0.5726,0.5803,140563,0.5903,0.5603,0.5716,,
2023-03-17,0.5803,0.5404,145139,0.5903,0.5025,0.545,293,0.5803,0.5404,145139,0.5903,0.5025,0.545,,
2023-03-20,0.5703,0.5503,92311,0.5842,0.5221,0.5633,265,0.5703,0.5503,92311,0.5842,0.5221,0.5633,,
2023-03-21,0.5338,0.5375,80868,0.5683,0.5303,0.5453,268,0.5338,0.5375,80868,0.5683,0.5303,0.5453,,
2023-03-22,0.5603,0.5105,77069,0.5603,0.5103,0.5198,296,0.5603,0.5105,77069,0.5603,0.5103,0.5198,,
2023-03-23,0.5103,0.5291,47644,0.5303,0.5066,0.5153,206,0.5103,0.5291,47644,0.5303,0.5066,0.5153,,
2023-03-24,0.5203,0.5203,72575,0.5343,0.5103,0.5221,316,0.5203,0.5203,72575,0.5343,0.5103,0.5221,,
2023-03-27,0.5103,0.5103,174253,0.5503,0.4802,0.5154,354,0.5103,0.5103,174253,0.5503,0.4802,0.5154,,
2023-03-28,0.5042,0.4829,125065,0.533,0.4702,0.4979,389,0.5042,0.4829,125065,0.533,0.4702,0.4979,,
2023-03-29,0.4702,0.4802,42244,0.4902,0.4702,0.4794,186,0.4702,0.4802,42244,0.4902,0.4702,0.4794,,
2023-03-30,0.4712,0.4802,29142,0.4802,0.4702,0.4758,190,0.4712,0.4802,29142,0.4802,0.4702,0.4758,,
2023-03-31,0.4622,0.4502,69400,0.4802,0.4427,0.4629,267,0.4622,0.4502,69400,0.4802,0.4427,0.4629,,
