Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.56,22.53,193,22.56,22.53,22.55,4,22.56,22.53,193,22.56,22.53,22.55,,
2023-03-02,22.45,22.51,8235,22.51,22.44,22.46,71,22.45,22.51,8235,22.51,22.44,22.46,,
2023-03-03,22.63,22.69,1683,22.69,22.63,22.66,20,22.63,22.69,1683,22.69,22.63,22.66,,
2023-03-06,22.74,22.65,3967,22.74,22.65,22.7,65,22.74,22.65,3967,22.74,22.65,22.7,,
2023-03-07,22.63,22.58,1824,22.63,22.58,22.59,12,22.63,22.58,1824,22.63,22.58,22.59,,
2023-03-08,22.64,22.54,1102,22.64,22.53,22.56,9,22.64,22.54,1102,22.64,22.53,22.56,,
2023-03-09,22.62,22.59,1633,22.62,22.57,22.59,15,22.62,22.59,1633,22.62,22.57,22.59,,
2023-03-10,22.82,22.84,548206,22.92,22.79,22.86,937,22.82,22.84,548206,22.92,22.79,22.86,,
2023-03-13,23.2,22.99,155737,23.23,22.99,23.02,938,23.2,22.99,155737,23.23,22.99,23.02,,
2023-03-14,22.95,22.93,201902,22.99,22.9,22.92,1186,22.95,22.93,201902,22.99,22.9,22.92,,
2023-03-15,23.1,23.15,7261,23.15,23.08,23.09,38,23.1,23.15,7261,23.15,23.08,23.09,,
2023-03-16,23.06,23.06,1782,23.06,23.06,23.11,50,23.06,23.06,1782,23.06,23.06,23.11,,
2023-03-17,23.11,23.19,14824,23.26,23.11,23.23,134,23.11,23.19,14824,23.26,23.11,23.23,,
2023-03-20,23.2,23.13,12002,23.2,23.13,23.17,139,23.2,23.13,12002,23.2,23.13,23.17,,
2023-03-21,23.16,23.16,8,23.16,23.16,23.16,5,23.16,23.16,8,23.16,23.16,23.16,,
2023-03-22,23.16,23.16,0,23.16,23.16,,undefined,23.16,23.16,0,23.16,23.16,,,
2023-03-23,23.17,23.17,1499,23.17,23.17,23.17,1,23.17,23.17,1499,23.17,23.17,23.17,,
2023-03-24,23.17,23.17,65,23.17,23.17,23.17,3,23.17,23.17,65,23.17,23.17,23.17,,
2023-03-27,23.17,23.17,1828,23.18,23.17,23.18,10,23.17,23.17,1828,23.18,23.17,23.18,,
2023-03-28,23.07,23.09,265,23.09,23.07,23.07,2,23.07,23.09,265,23.09,23.07,23.07,,
2023-03-29,23.08,23.08,36196,23.1,23.03,23.08,350,23.08,23.08,36196,23.1,23.03,23.08,,
2023-03-30,23.09,23.09,29606,23.1,23.06,23.09,272,23.09,23.09,29606,23.1,23.06,23.09,,
