Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.99,3,465144,3.02,2.92,2.988,5288,2.99,3,465144,3.02,2.92,2.988,,
2023-03-02,2.97,2.94,603707,2.97,2.89,2.928,5338,2.97,2.94,603707,2.97,2.89,2.928,,
2023-03-03,2.97,3.12,702701,3.12,2.92,3.044,4946,2.97,3.12,702701,3.12,2.92,3.044,,
2023-03-06,3.09,3.01,804176,3.14,2.99,3.034,4629,3.09,3.01,804176,3.14,2.99,3.034,,
2023-03-07,3,2.99,583518,3.05,2.9,2.967,4451,3,2.99,583518,3.05,2.9,2.967,,
2023-03-08,2.99,2.91,511315,2.99,2.87,2.911,4877,2.99,2.91,511315,2.99,2.87,2.911,,
2023-03-09,2.89,2.83,691138,2.95,2.8,2.832,5114,2.89,2.83,691138,2.95,2.8,2.832,,
2023-03-10,2.531,1.911,4734828,2.681,1.811,2.019,16355,2.531,1.911,4734828,2.681,1.811,2.019,,
2023-03-13,1.841,1.866,1692720,2.021,1.766,1.91,10821,1.841,1.866,1692720,2.021,1.766,1.91,,
2023-03-14,1.941,1.921,1404381,2.001,1.896,1.949,9309,1.941,1.921,1404381,2.001,1.896,1.949,,
2023-03-15,1.881,1.851,1517941,1.951,1.826,1.877,8416,1.881,1.851,1517941,1.951,1.826,1.877,,
2023-03-16,1.831,1.821,1024034,1.866,1.741,1.821,5619,1.831,1.821,1024034,1.866,1.741,1.821,,
2023-03-17,1.821,1.731,1875579,1.831,1.691,1.733,6488,1.821,1.731,1875579,1.831,1.691,1.733,,
2023-03-20,1.751,1.611,1072949,1.751,1.551,1.631,6325,1.751,1.611,1072949,1.751,1.551,1.631,,
2023-03-21,1.641,1.576,711677,1.661,1.561,1.596,4756,1.641,1.576,711677,1.661,1.561,1.596,,
2023-03-22,1.571,1.451,1982597,1.636,1.445,1.506,11413,1.571,1.451,1982597,1.636,1.445,1.506,,
2023-03-23,1.451,1.541,2293369,1.641,1.451,1.558,10699,1.451,1.541,2293369,1.641,1.451,1.558,,
2023-03-24,1.531,1.501,1425200,1.541,1.451,1.489,7295,1.531,1.501,1425200,1.541,1.451,1.489,,
2023-03-27,1.551,1.651,1761326,1.671,1.491,1.596,7382,1.551,1.651,1761326,1.671,1.491,1.596,,
2023-03-28,1.651,1.551,998102,1.651,1.541,1.574,5665,1.651,1.551,998102,1.651,1.541,1.574,,
2023-03-29,1.581,1.521,1068055,1.581,1.513,1.536,4554,1.581,1.521,1068055,1.581,1.513,1.536,,
2023-03-30,1.501,1.481,609794,1.56,1.471,1.501,3074,1.501,1.481,609794,1.56,1.471,1.501,,
2023-03-31,1.481,1.501,663331,1.521,1.476,1.496,3350,1.481,1.501,663331,1.521,1.476,1.496,,
