Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.79,2.79,433133,2.818,2.75,2.773,4211,2.79,2.79,433133,2.818,2.75,2.773,,
2023-03-02,2.775,2.95,742952,2.96,2.75,2.89,5661,2.775,2.95,742952,2.96,2.75,2.89,,
2023-03-03,2.96,3,938178,3.01,2.85,2.952,5507,2.96,3,938178,3.01,2.85,2.952,,
2023-03-06,2.99,2.89,1050361,3,2.84,2.911,6916,2.99,2.89,1050361,3,2.84,2.911,,
2023-03-07,2.88,2.85,415086,2.94,2.818,2.892,4648,2.88,2.85,415086,2.94,2.818,2.892,,
2023-03-08,2.84,2.82,483959,2.85,2.774,2.809,4368,2.84,2.82,483959,2.85,2.774,2.809,,
2023-03-09,2.8,2.74,521752,2.86,2.71,2.764,4715,2.8,2.74,521752,2.86,2.71,2.764,,
2023-03-10,2.721,2.691,762451,2.731,2.611,2.676,5654,2.721,2.691,762451,2.731,2.611,2.676,,
2023-03-13,2.681,2.741,690100,2.756,2.611,2.704,5841,2.681,2.741,690100,2.756,2.611,2.704,,
2023-03-14,2.768,2.751,523369,2.841,2.722,2.762,4959,2.768,2.751,523369,2.841,2.722,2.762,,
2023-03-15,2.721,2.791,716010,2.811,2.686,2.761,5585,2.721,2.791,716010,2.811,2.686,2.761,,
2023-03-16,2.381,1.861,6474591,2.461,1.821,2.047,28426,2.381,1.861,6474591,2.461,1.821,2.047,,
2023-03-17,1.831,1.741,3567349,1.831,1.626,1.729,16180,1.831,1.741,3567349,1.831,1.626,1.729,,
2023-03-20,1.741,1.711,1532597,1.781,1.666,1.72,9671,1.741,1.711,1532597,1.781,1.666,1.72,,
2023-03-21,1.751,1.761,1224575,1.806,1.701,1.766,10143,1.751,1.761,1224575,1.806,1.701,1.766,,
2023-03-22,1.791,1.631,1585695,1.791,1.611,1.673,10290,1.791,1.631,1585695,1.791,1.611,1.673,,
2023-03-23,1.661,1.661,1192456,1.711,1.606,1.668,7460,1.661,1.661,1192456,1.711,1.606,1.668,,
2023-03-24,1.641,1.681,1134039,1.721,1.601,1.669,8872,1.641,1.681,1134039,1.721,1.601,1.669,,
2023-03-27,1.701,1.691,515329,1.721,1.651,1.692,3905,1.701,1.691,515329,1.721,1.651,1.692,,
2023-03-28,1.701,1.651,485705,1.736,1.651,1.686,3452,1.701,1.651,485705,1.736,1.651,1.686,,
2023-03-29,1.671,1.651,557349,1.691,1.631,1.655,3867,1.671,1.651,557349,1.691,1.631,1.655,,
2023-03-30,1.701,1.701,624144,1.721,1.661,1.695,4582,1.701,1.701,624144,1.721,1.661,1.695,,
2023-03-31,1.731,1.801,1012123,1.841,1.696,1.787,6380,1.731,1.801,1012123,1.841,1.696,1.787,,
