Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,32.05,31.5,950738,32.28,31.17,31.49,13332,32.05,31.5,950738,32.28,31.17,31.49,,
2023-03-02,31.39,31.6,1040350,31.8,31.23,31.57,11605,31.39,31.6,1040350,31.8,31.23,31.57,,
2023-03-03,31.6,31.19,1228482,31.66,30.91,31.21,14411,31.6,31.19,1228482,31.66,30.91,31.21,,
2023-03-06,31.2,31.29,1366716,31.51,31.15,31.34,13456,31.2,31.29,1366716,31.51,31.15,31.34,,
2023-03-07,31.18,29.68,1851254,31.18,29.63,30,20861,31.18,29.68,1851254,31.18,29.63,30,,
2023-03-08,29.67,29.07,3626690,29.83,28.68,29,28488,29.67,29.07,3626690,29.83,28.68,29,,
2023-03-09,29.14,28.73,3253010,29.36,28.64,28.94,16881,29.14,28.73,3253010,29.36,28.64,28.94,,
2023-03-10,28.55,27.47,1881681,28.65,27.02,27.65,19963,28.55,27.47,1881681,28.65,27.02,27.65,,
2023-03-13,27.23,27.01,2369744,27.51,26.69,27.04,21232,27.23,27.01,2369744,27.51,26.69,27.04,,
2023-03-14,27.26,26.68,1673368,27.68,26.53,26.93,17095,27.26,26.68,1673368,27.68,26.53,26.93,,
2023-03-15,26.32,26.48,1434122,26.61,26.04,26.41,15741,26.32,26.48,1434122,26.61,26.04,26.41,,
2023-03-16,26.45,26.64,1298203,26.89,26.02,26.61,15878,26.45,26.64,1298203,26.89,26.02,26.61,,
2023-03-17,26.63,26.2,2889636,26.69,26.12,26.24,14054,26.63,26.2,2889636,26.69,26.12,26.24,,
2023-03-20,26.26,26.71,1652936,27.08,26.15,26.77,17272,26.26,26.71,1652936,27.08,26.15,26.77,,
2023-03-21,27.02,27.38,1068985,27.67,27.02,27.4,11616,27.02,27.38,1068985,27.67,27.02,27.4,,
2023-03-22,27.49,26.22,1056894,27.51,26.21,26.68,13519,27.49,26.22,1056894,27.51,26.21,26.68,,
2023-03-23,26.27,25.29,2122879,26.38,25.21,25.58,22295,26.27,25.29,2122879,26.38,25.21,25.58,,
2023-03-24,25.19,25.76,1738228,25.86,25.03,25.57,17735,25.19,25.76,1738228,25.86,25.03,25.57,,
2023-03-27,26.04,26.5,1453953,26.57,26.02,26.37,11246,26.04,26.5,1453953,26.57,26.02,26.37,,
2023-03-28,26.36,26.38,958754,26.7,26.25,26.45,9817,26.36,26.38,958754,26.7,26.25,26.45,,
2023-03-29,26.5,26.72,1015462,26.75,26.2,26.5,10022,26.5,26.72,1015462,26.75,26.2,26.5,,
2023-03-30,26.99,27.21,1139882,27.69,26.9,27.24,11048,26.99,27.21,1139882,27.69,26.9,27.24,,
2023-03-31,27.35,28,1384768,28.04,27.35,27.79,11951,27.35,28,1384768,28.04,27.35,27.79,,
