Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.88,24.08,808908,24.12,23.69,23.98,10462,21.31,21.49,808908,21.53,21.14,21.4,,
2023-03-02,23.93,23.89,595298,23.99,23.59,23.8,8613,21.36,21.32,595298,21.41,21.05,21.24,,
2023-03-03,23.93,24.1,451713,24.14,23.76,24.05,6668,21.36,21.51,451713,21.54,21.2,21.46,,
2023-03-06,24.02,23.73,732655,24.16,23.47,23.75,11119,21.44,21.18,732655,21.56,20.95,21.2,,
2023-03-07,23.6,23.06,687482,23.7,22.96,23.12,10818,21.06,20.58,687482,21.15,20.49,20.63,,
2023-03-08,23.12,23.05,734921,23.28,22.85,23,8321,20.63,20.57,734921,20.78,20.39,20.53,,
2023-03-09,22.45,21.45,1258056,22.83,21.41,21.73,15087,20.04,19.14,1258056,20.37,19.11,19.39,,
2023-03-10,20.86,21.62,1750103,21.85,20.27,21.3,26937,18.62,19.3,1750103,19.5,18.09,19.01,,
2023-03-13,20.18,18.1,5089031,20.77,16.99,18.13,62603,18.01,16.15,5089031,18.54,15.16,16.18,,
2023-03-14,20.11,19.24,2033654,20.36,19.04,19.49,26384,17.95,17.17,2033654,18.17,16.99,17.39,,
2023-03-15,18.73,18.81,1655703,19.13,18.42,18.81,21368,16.72,16.79,1655703,17.07,16.44,16.79,,
2023-03-16,18.57,19.44,1925861,19.96,18.12,19.17,22932,16.57,17.35,1925861,17.81,16.17,17.11,,
2023-03-17,18.91,18.36,3170419,19.01,18.08,18.4,15977,16.88,16.39,3170419,16.97,16.14,16.42,,
2023-03-20,18.87,18.26,1578668,19.32,18.24,18.57,22365,16.84,16.3,1578668,17.24,16.28,16.57,,
2023-03-21,19.01,18.9,1179148,19.36,18.74,18.92,15254,16.97,16.87,1179148,17.28,16.72,16.89,,
2023-03-22,18.94,17.85,1124043,19,17.84,18.28,16626,16.9,15.93,1124043,16.96,15.92,16.31,,
2023-03-23,18.06,17.18,2403690,18.31,16.64,17.13,27284,16.12,15.33,2403690,16.34,14.85,15.29,,
2023-03-24,16.93,17.09,3041356,17.41,16.82,17.12,34939,15.11,15.25,3041356,15.54,15.01,15.28,,
2023-03-27,17.56,17.22,1174244,17.72,17.2,17.34,15166,15.67,15.37,1174244,15.81,15.35,15.48,,
2023-03-28,17.17,17.05,1635663,17.35,16.89,17.05,15386,15.32,15.22,1635663,15.48,15.07,15.22,,
2023-03-29,17.2,16.91,1072648,17.35,16.84,16.96,12621,15.35,15.09,1072648,15.48,15.03,15.14,,
2023-03-30,17.16,16.39,1300407,17.16,16.35,16.56,16030,15.31,14.63,1300407,15.31,14.59,14.78,,
2023-03-31,16.61,16.69,1515812,16.78,16.43,16.64,14021,14.82,14.9,1515812,14.98,14.66,14.85,,
