Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,65.33,65.5,746,65.5,65.33,65.33,11,65.33,65.5,746,65.5,65.33,65.33,,
2023-03-02,64.55,64.49,761,64.82,64.49,64.63,9,64.55,64.49,761,64.82,64.49,64.63,,
2023-03-03,64.36,64.84,125,64.84,64.36,64.36,2,64.36,64.84,125,64.84,64.36,64.36,,
2023-03-06,64.84,65.04,2526,65.24,64.84,65.14,46,64.84,65.04,2526,65.24,64.84,65.14,,
2023-03-07,64.96,65.1,446,65.1,64.92,65,10,64.96,65.1,446,65.1,64.92,65,,
2023-03-08,64.19,64.35,533,64.35,64.07,64.15,8,64.19,64.35,533,64.35,64.07,64.15,,
2023-03-09,64.66,64.43,1200,64.66,64.43,64.58,14,64.66,64.43,1200,64.66,64.43,64.58,,
2023-03-10,64,64,53,64,64,63.9,3,64,64,53,64,64,63.9,,
2023-03-13,64.43,64.43,224,64.43,64.43,64.3,6,64.43,64.43,224,64.43,64.43,64.3,,
2023-03-14,63.85,63.64,417,63.85,63.64,63.84,7,63.85,63.64,417,63.85,63.64,63.84,,
2023-03-15,62.7,62.74,1226,62.74,62.7,62.7,4,62.7,62.74,1226,62.74,62.7,62.7,,
2023-03-16,64.42,64.28,1281,64.42,64.18,64.3,8,64.42,64.28,1281,64.42,64.18,64.3,,
2023-03-17,63.18,63.38,593,63.38,63.14,63.16,7,63.18,63.38,593,63.38,63.14,63.16,,
2023-03-20,63.13,63.37,271,63.37,63.13,63.2,7,63.13,63.37,271,63.37,63.13,63.2,,
2023-03-21,64.07,64.22,155,64.22,64.07,64.15,7,64.07,64.22,155,64.22,64.07,64.15,,
2023-03-22,64.13,64.23,408,64.29,64.13,64.19,6,64.13,64.23,408,64.29,64.13,64.19,,
2023-03-23,63.46,63.46,532,63.46,63.46,63.85,28,63.46,63.46,532,63.46,63.46,63.85,,
2023-03-24,63.08,64,1607,64,63.07,63.07,10,63.08,64,1607,64,63.07,63.07,,
2023-03-27,64.17,64.17,10,64.17,64.17,63.89,1,64.17,64.17,10,64.17,64.17,63.89,,
2023-03-28,64.57,64.63,853,64.63,64.57,64.53,8,64.57,64.63,853,64.63,64.57,64.53,,
2023-03-29,63.49,63.91,496,63.91,63.49,63.52,7,63.49,63.91,496,63.91,63.49,63.52,,
2023-03-30,64.85,64.85,4,64.85,64.85,64.89,3,64.85,64.85,4,64.85,64.85,64.89,,
2023-03-31,65.24,65.24,0,65.24,65.24,,undefined,65.24,65.24,0,65.24,65.24,,,
