Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,51.69,51.37,711150,51.79,50.96,51.49,2560,48.02,47.72,711150,48.11,47.34,47.83,,
2023-03-02,51.08,52.06,172560,52.13,51,51.59,1555,47.45,48.36,172560,48.43,47.38,47.93,,
2023-03-03,52.43,52.86,140302,52.97,52.38,52.76,1211,48.71,49.11,140302,49.21,48.66,49.01,,
2023-03-06,53.02,52.75,72538,53.15,52.67,52.83,849,49.26,49.01,72538,49.38,48.93,49.08,,
2023-03-07,52.77,51.64,136698,52.82,51.52,51.88,1219,49.02,47.97,136698,49.07,47.86,48.2,,
2023-03-08,51.68,52.15,152669,52.45,51.57,52.03,1421,48.01,48.45,152669,48.73,47.91,48.34,,
2023-03-09,52.27,50.94,224817,52.29,50.84,51.25,1399,48.56,47.32,224817,48.58,47.23,47.61,,
2023-03-10,50.92,49,476428,50.93,48.81,49.29,3200,47.31,45.52,476428,47.31,45.34,45.79,,
2023-03-13,48.56,49.56,232686,50.15,48.54,49.6,1870,45.11,46.04,232686,46.59,45.09,46.08,,
2023-03-14,50.36,50.06,272811,50.67,49.58,49.97,1273,46.78,46.51,272811,47.07,46.06,46.42,,
2023-03-15,49.46,49.93,229082,50.04,49.11,49.62,1928,45.95,46.39,229082,46.49,45.62,46.1,,
2023-03-16,49.48,49.63,154405,49.94,48.79,49.54,1336,45.97,46.11,154405,46.39,45.33,46.02,,
2023-03-17,49.39,48.41,157280,49.39,48.4,48.65,1387,45.88,44.97,157280,45.88,44.96,45.2,,
2023-03-20,48.61,49.05,223218,49.24,48.38,49.03,1429,45.16,45.57,223218,45.74,44.95,45.55,,
2023-03-21,49.45,48.92,265038,49.57,48.51,49.07,1334,45.94,45.45,265038,46.05,45.07,45.59,,
2023-03-22,48.68,46.99,383195,48.68,46.99,47.97,2607,45.22,43.65,383195,45.22,43.65,44.56,,
2023-03-23,46.98,46.46,331325,47.57,46.28,46.94,2509,43.93,43.44,331325,44.48,43.27,43.89,0.301556,
2023-03-24,46.19,47.55,675260,47.59,46.13,46.84,2909,43.19,44.46,675260,44.5,43.13,43.8,,
2023-03-27,47.91,47.69,241245,48.14,47.62,47.89,1706,44.8,44.59,241245,45.01,44.53,44.78,,
2023-03-28,47.46,47.64,168673,47.8,47.19,47.61,1286,44.38,44.54,168673,44.69,44.12,44.52,,
2023-03-29,48.16,48.69,351080,48.73,48.16,48.48,2092,45.03,45.53,351080,45.56,45.03,45.33,,
2023-03-30,49.09,49.31,221808,49.43,49.05,49.23,1802,45.9,46.11,221808,46.22,45.86,46.03,,
2023-03-31,49.47,50.42,266108,50.46,49.47,49.95,1926,46.26,47.14,266108,47.18,46.26,46.7,,
