Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,46.7,47.15,523233,48.04,46.5,47.48,8320,46.7,47.15,523233,48.04,46.5,47.48,,
2023-03-02,46.74,45.93,401569,47.12,45.84,46.22,6715,46.74,45.93,401569,47.12,45.84,46.22,,
2023-03-03,46.25,46.28,344681,47.15,45.91,46.67,6171,46.25,46.28,344681,47.15,45.91,46.67,,
2023-03-06,46.26,46.76,299291,47.44,46.05,46.81,5404,46.26,46.76,299291,47.44,46.05,46.81,,
2023-03-07,46.6,46.34,333170,46.85,45.8,46.37,4736,46.6,46.34,333170,46.85,45.8,46.37,,
2023-03-08,45.98,46.14,378970,46.76,45.5,46.05,6544,45.98,46.14,378970,46.76,45.5,46.05,,
2023-03-09,46.18,44.89,530032,46.57,44.89,45.69,6871,46.18,44.89,530032,46.57,44.89,45.69,,
2023-03-10,44.84,43.44,680634,44.87,42.93,43.49,9815,44.84,43.44,680634,44.87,42.93,43.49,,
2023-03-13,43.16,45.28,369026,45.81,43.05,45.21,5130,43.16,45.28,369026,45.81,43.05,45.21,,
2023-03-14,45.58,47.23,653267,47.28,45.39,46.53,9363,45.58,47.23,653267,47.28,45.39,46.53,,
2023-03-15,46.57,46.93,449237,47.16,45.82,46.72,7362,46.57,46.93,449237,47.16,45.82,46.72,,
2023-03-16,46.58,46.7,375295,47.76,45.7,47,6391,46.58,46.7,375295,47.76,45.7,47,,
2023-03-17,46.3,45.74,841649,47.01,44.49,45.48,9204,46.3,45.74,841649,47.01,44.49,45.48,,
2023-03-20,45.9,46.25,204242,46.4,44.09,45.87,3604,45.9,46.25,204242,46.4,44.09,45.87,,
2023-03-21,46.01,44.99,503852,46.42,44.58,45.2,5706,46.01,44.99,503852,46.42,44.58,45.2,,
2023-03-22,44.87,43.68,497214,44.87,43.6,44.04,6964,44.87,43.68,497214,44.87,43.6,44.04,,
2023-03-23,44.16,43.84,665914,44.84,43.65,44.13,9792,44.16,43.84,665914,44.84,43.65,44.13,,
2023-03-24,44.51,46.08,496618,46.13,43.37,44.94,7347,44.51,46.08,496618,46.13,43.37,44.94,,
2023-03-27,45.75,46.99,299903,47.41,45.47,47.12,5207,45.75,46.99,299903,47.41,45.47,47.12,,
2023-03-28,47.13,46.83,407772,48.15,46.62,47.31,5455,47.13,46.83,407772,48.15,46.62,47.31,,
2023-03-29,48.02,48.16,254303,48.75,47.05,48.34,5615,48.02,48.16,254303,48.75,47.05,48.34,,
2023-03-30,48.38,48.02,435542,48.9,46.94,47.88,7704,48.38,48.02,435542,48.9,46.94,47.88,,
2023-03-31,47.03,48.24,849505,48.43,46.18,47.61,9152,47.03,48.24,849505,48.43,46.18,47.61,,
