Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.21,25.01,8124,25.21,24.91,25.05,53,25.21,25.01,8124,25.21,24.91,25.05,,
2023-03-02,25.05,25.06,2123,25.06,25.05,25.06,18,25.05,25.06,2123,25.06,25.05,25.06,,
2023-03-03,25.1,25.16,1033,25.32,25.1,25.22,20,25.1,25.16,1033,25.32,25.1,25.22,,
2023-03-06,25.34,25.1,4555,25.34,25.09,25.12,30,25.34,25.1,4555,25.34,25.09,25.12,,
2023-03-07,25.15,25.04,3559,25.22,25.01,25.11,28,25.15,25.04,3559,25.22,25.01,25.11,,
2023-03-08,25.01,24.9,5386,25.08,24.75,24.88,56,25.01,24.9,5386,25.08,24.75,24.88,,
2023-03-09,24.78,24.84,7187,25,24.51,24.78,49,24.78,24.84,7187,25,24.51,24.78,,
2023-03-10,24.8,24.14,17302,24.8,23.66,24.24,77,24.8,24.14,17302,24.8,23.66,24.24,,
2023-03-13,22.31,20.16,48877,22.34,18.03,20.06,258,22.31,20.16,48877,22.34,18.03,20.06,,
2023-03-14,21.1,20.32,53033,22.14,20.2,21.03,102,21.1,20.32,53033,22.14,20.2,21.03,,
2023-03-15,20.28,18.89,43257,20.28,17.67,18.76,196,20.28,18.89,43257,20.28,17.67,18.76,,
2023-03-16,18.8,20.73,19473,20.73,17.61,19.26,131,18.8,20.73,19473,20.73,17.61,19.26,,
2023-03-17,20.01,19.17,14187,20.12,18.51,19.58,93,20.01,19.17,14187,20.12,18.51,19.58,,
2023-03-20,19.17,18.2,17113,20.28,18.2,19.37,101,19.17,18.2,17113,20.28,18.2,19.37,,
2023-03-21,18.85,19.77,17014,19.79,18.36,19.17,160,18.85,19.77,17014,19.79,18.36,19.17,,
2023-03-22,19.84,20.2,13552,20.71,19.31,19.84,120,19.84,20.2,13552,20.71,19.31,19.84,,
2023-03-23,20.76,20.48,22173,21.01,20.28,20.77,168,20.76,20.48,22173,21.01,20.28,20.77,,
2023-03-24,20.48,20.26,13610,20.48,19.91,20.19,63,20.48,20.26,13610,20.48,19.91,20.19,,
2023-03-27,20.52,21.04,15705,21.51,20.44,21.05,74,20.52,21.04,15705,21.51,20.44,21.05,,
2023-03-28,21.31,22.01,20782,22.39,21.28,21.92,164,21.31,22.01,20782,22.39,21.28,21.92,,
2023-03-29,22.77,22.53,4213,23.04,22.49,22.58,54,22.77,22.53,4213,23.04,22.49,22.58,,
2023-03-30,22.77,22.97,3187,23.08,22.76,22.91,42,22.77,22.97,3187,23.08,22.76,22.91,,
2023-03-31,22.77,22.8,6247,23.17,22.77,22.98,46,22.77,22.8,6247,23.17,22.77,22.98,,
