Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,60.66,61.83,79583,62.3,60.52,61.6,2654,60.66,61.83,79583,62.3,60.52,61.6,,
2023-03-02,61.6,62.87,56795,62.89,61.31,62.42,1681,61.6,62.87,56795,62.89,61.31,62.42,,
2023-03-03,62.99,63.48,71343,63.87,62.62,63.38,2198,62.99,63.48,71343,63.87,62.62,63.38,,
2023-03-06,63.48,61.42,79873,63.86,61.05,61.68,2991,63.48,61.42,79873,63.86,61.05,61.68,,
2023-03-07,61.44,60.51,99615,62.12,60.08,60.56,2472,61.44,60.51,99615,62.12,60.08,60.56,,
2023-03-08,60.75,60.04,109358,60.75,58.12,59.31,2970,60.75,60.04,109358,60.75,58.12,59.31,,
2023-03-09,60.03,60.19,58073,60.58,59.77,60.24,2198,60.03,60.19,58073,60.58,59.77,60.24,,
2023-03-10,60.11,60.05,75047,60.84,59.38,60.12,2305,60.11,60.05,75047,60.84,59.38,60.12,,
2023-03-13,59.38,59.77,101932,60.85,59.38,60.02,2815,59.38,59.77,101932,60.85,59.38,60.02,,
2023-03-14,60.97,61.09,59231,61.45,60.38,60.89,2289,60.97,61.09,59231,61.45,60.38,60.89,,
2023-03-15,60.12,60.25,88868,60.59,59.48,60,2914,60.12,60.25,88868,60.59,59.48,60,,
2023-03-16,59.74,62.85,76125,62.97,59.74,62.38,2798,59.74,62.85,76125,62.97,59.74,62.38,,
2023-03-17,62.72,61.27,194326,62.72,60.96,61.47,2591,62.72,61.27,194326,62.72,60.96,61.47,,
2023-03-20,61.73,61.73,66313,62.47,61.49,61.95,2413,61.73,61.73,66313,62.47,61.49,61.95,,
2023-03-21,62.02,61.17,82430,62.3,60.41,61.13,2387,62.02,61.17,82430,62.3,60.41,61.13,,
2023-03-22,61.3,60.53,56849,62.04,60.49,61.17,2088,61.3,60.53,56849,62.04,60.49,61.17,,
2023-03-23,60.77,60.59,64072,61.49,60.44,60.79,2233,60.77,60.59,64072,61.49,60.44,60.79,,
2023-03-24,60.26,61.39,47803,61.46,60.03,61.09,1429,60.26,61.39,47803,61.46,60.03,61.09,,
2023-03-27,61.88,62.56,42710,62.78,61.65,62.37,1723,61.88,62.56,42710,62.78,61.65,62.37,,
2023-03-28,62.39,62.87,48437,62.92,62.39,62.72,1871,62.39,62.87,48437,62.92,62.39,62.72,,
2023-03-29,63.13,62.5,48536,63.13,61.98,62.45,1519,63.13,62.5,48536,63.13,61.98,62.45,,
2023-03-30,62.59,62.5,57651,63.28,62.27,62.58,2013,62.59,62.5,57651,63.28,62.27,62.58,,
2023-03-31,62.65,62.93,89615,63.33,62.35,62.81,2226,62.65,62.93,89615,63.33,62.35,62.81,,
