Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.69,27.84,8056,28.04,27.69,27.91,86,24.86,24.99,8056,25.17,24.86,25.06,,
2023-03-02,27.98,27.35,26594,28.09,27.35,27.59,200,25.12,24.56,26594,25.22,24.56,24.77,,
2023-03-03,27.2,26.94,49463,27.2,26.89,27.03,330,24.42,24.19,49463,24.42,24.14,24.27,,
2023-03-06,26.81,26.48,13006,26.81,26.3,26.46,268,24.07,23.77,13006,24.07,23.61,23.76,,
2023-03-07,26.56,26.85,10412,26.93,26.44,26.71,263,23.85,24.11,10412,24.18,23.74,23.98,,
2023-03-08,26.8,26.73,15372,26.8,26.29,26.62,317,24.06,24,15372,24.06,23.6,23.9,,
2023-03-09,26.79,27.28,22858,27.39,26.43,27.16,326,24.05,24.49,22858,24.59,23.73,24.38,,
2023-03-10,27.34,27.82,15143,27.86,27.29,27.53,146,24.55,24.98,15143,25.01,24.5,24.72,,
2023-03-13,28,27.66,10553,28.17,27.35,27.58,167,25.14,24.83,10553,25.29,24.56,24.76,,
2023-03-14,27.29,26.82,11039,27.29,26.81,27.03,199,24.5,24.08,11039,24.5,24.07,24.27,,
2023-03-15,27.04,26.12,23248,27.04,26.02,26.53,378,24.28,23.45,23248,24.28,23.36,23.82,,
2023-03-16,26.3,25.05,59028,26.32,24.87,25.17,834,23.61,22.49,59028,23.63,22.33,22.6,,
2023-03-17,25.36,24.77,40414,25.36,24.52,24.87,589,22.77,22.24,40414,22.77,22.01,22.33,,
2023-03-20,25.04,24.87,38203,25.13,24.81,25,402,22.48,22.33,38203,22.56,22.27,22.45,,
2023-03-21,24.62,23.74,33585,24.62,23.7,24.02,426,22.31,21.51,33585,22.31,21.47,21.76,0.22468,
2023-03-22,23.88,24.09,25404,24.09,23.36,23.79,356,21.64,21.83,25404,21.83,21.16,21.55,,
2023-03-23,23.63,23.59,34740,23.83,23.45,23.59,613,21.41,21.37,34740,21.59,21.25,21.37,,
2023-03-24,23.79,23.63,20834,23.91,23.63,23.76,371,21.55,21.41,20834,21.66,21.41,21.53,,
2023-03-27,24.05,24.29,41770,24.34,23.77,24.14,520,21.79,22.01,41770,22.05,21.54,21.87,,
2023-03-28,24.52,24.64,29256,24.92,24.52,24.76,423,22.22,22.32,29256,22.58,22.22,22.43,,
2023-03-29,24.28,24.57,15415,24.66,24.28,24.53,280,22,22.26,15415,22.34,22,22.22,,
2023-03-30,24.86,24.7,12930,24.9,24.61,24.73,179,22.52,22.38,12930,22.56,22.3,22.41,,
2023-03-31,24.54,23.99,20810,24.54,23.99,24.23,251,22.23,21.73,20810,22.23,21.73,21.95,,
