Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.92,19.99,38413,20.13,19.92,20.02,305,16.67,16.72,38413,16.84,16.67,16.75,,
2023-03-02,19.86,19.86,54867,19.97,19.81,19.87,437,16.62,16.62,54867,16.71,16.57,16.62,,
2023-03-03,19.88,20.04,75279,20.15,19.88,20.06,632,16.63,16.77,75279,16.86,16.63,16.78,,
2023-03-06,20.05,19.99,35173,20.14,19.96,20.04,270,16.78,16.72,35173,16.85,16.7,16.77,,
2023-03-07,19.92,19.83,59205,20,19.83,19.9,438,16.67,16.59,59205,16.73,16.59,16.65,,
2023-03-08,19.81,19.85,45708,19.92,19.81,19.86,282,16.57,16.61,45708,16.67,16.57,16.62,,
2023-03-09,19.81,19.5,41434,19.89,19.45,19.7,325,16.57,16.31,41434,16.64,16.27,16.48,,
2023-03-10,19.45,18.95,116057,19.57,18.93,19.17,946,16.27,15.85,116057,16.37,15.84,16.04,,
2023-03-13,18.51,18.22,140708,18.54,18.06,18.28,1063,15.49,15.24,140708,15.51,15.11,15.29,,
2023-03-14,18.43,18.3,113442,18.68,18.25,18.51,670,15.42,15.31,113442,15.63,15.27,15.49,,
2023-03-15,18.16,17.58,243409,18.16,17.56,17.82,1464,15.19,14.71,243409,15.19,14.69,14.91,,
2023-03-16,17.64,18.58,185351,18.68,17.57,18.18,1598,14.76,15.55,185351,15.63,14.7,15.21,,
2023-03-17,18.5,17.73,148631,18.51,17.71,18,1077,15.48,14.83,148631,15.49,14.82,15.06,,
2023-03-20,17.75,16.67,268861,17.77,16.56,17.05,1774,14.85,13.95,268861,14.87,13.86,14.27,,
2023-03-21,16.9,17.25,183297,17.27,16.84,17.03,1059,14.14,14.43,183297,14.45,14.09,14.25,,
2023-03-22,17.37,17.05,45000,17.37,17.05,17.18,492,14.53,14.27,45000,14.53,14.27,14.37,,
2023-03-23,17.06,16.89,62101,17.25,16.87,17.05,582,14.37,14.23,62101,14.53,14.21,14.36,0.1145,
2023-03-24,16.71,16.58,88388,16.82,16.47,16.61,792,14.08,13.97,88388,14.17,13.87,13.99,,
2023-03-27,16.73,16.88,92013,17.04,16.73,16.89,614,14.09,14.22,92013,14.35,14.09,14.23,,
2023-03-28,17,16.82,78210,17.02,16.75,16.88,612,14.32,14.17,78210,14.34,14.11,14.22,,
2023-03-29,16.95,17,113848,17.1,16.85,16.95,821,14.28,14.32,113848,14.4,14.19,14.28,,
2023-03-30,17.16,17.66,199314,17.69,17.16,17.5,1347,14.45,14.88,199314,14.9,14.45,14.74,,
2023-03-31,17.81,18.17,266147,18.28,17.76,18.11,1583,15,15.3,266147,15.4,14.96,15.25,,
