Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.57,10.44,39588,10.63,10.44,10.53,285,8.496,8.392,39588,8.544,8.392,8.464,,
2023-03-02,10.44,10.37,66719,10.65,10.28,10.39,292,8.392,8.335,66719,8.56,8.263,8.351,,
2023-03-03,10.41,10.43,35877,10.53,10.36,10.46,334,8.367,8.383,35877,8.464,8.327,8.408,,
2023-03-06,10.42,10.37,40490,10.52,10.37,10.46,362,8.375,8.335,40490,8.456,8.335,8.408,,
2023-03-07,10.33,10.39,32084,10.64,10.33,10.42,214,8.303,8.351,32084,8.552,8.303,8.375,,
2023-03-08,10.4,10.51,44563,10.6,10.4,10.48,311,8.359,8.448,44563,8.52,8.359,8.424,,
2023-03-09,10.49,10.26,39229,10.53,10.26,10.45,252,8.432,8.247,39229,8.464,8.247,8.4,,
2023-03-10,10.34,10.2,17354,10.34,10.2,10.27,205,8.311,8.199,17354,8.311,8.199,8.255,,
2023-03-13,10.19,9.971,41118,10.19,9.935,10.07,358,8.191,8.015,41118,8.191,7.986,8.094,,
2023-03-14,9.975,10.05,37628,10.19,9.975,10.1,212,8.018,8.078,37628,8.191,8.018,8.118,,
2023-03-15,10.1,10.17,27704,10.17,10,10.09,225,8.118,8.175,27704,8.175,8.038,8.11,,
2023-03-16,10.06,10.25,26933,10.25,10.05,10.16,188,8.086,8.239,26933,8.239,8.078,8.166,,
2023-03-17,10.2,10.11,10775,10.27,10.09,10.19,89,8.199,8.126,10775,8.255,8.11,8.191,,
2023-03-20,10.16,10.16,24194,10.2,9.905,10.17,141,8.166,8.166,24194,8.199,7.962,8.175,,
2023-03-21,10.05,10.25,18991,10.32,10.05,10.21,110,8.15,8.313,18991,8.369,8.15,8.28,0.09,
2023-03-22,10.3,10.02,22684,10.3,10.02,10.16,152,8.353,8.126,22684,8.353,8.126,8.24,,
2023-03-23,10.07,10.08,19257,10.12,10.03,10.09,136,8.167,8.175,19257,8.207,8.134,8.183,,
2023-03-24,10.1,10.09,23524,10.12,10.02,10.07,161,8.191,8.183,23524,8.207,8.126,8.167,,
2023-03-27,10.11,10.21,21269,10.21,10.11,10.19,150,8.199,8.28,21269,8.28,8.199,8.264,,
2023-03-28,10.17,10.14,11995,10.25,10.09,10.18,143,8.248,8.223,11995,8.313,8.183,8.256,,
2023-03-29,10.2,10.21,14659,10.26,10.19,10.23,123,8.272,8.28,14659,8.321,8.264,8.296,,
2023-03-30,10.21,10.29,26147,10.33,10.21,10.29,199,8.28,8.345,26147,8.377,8.28,8.345,,
2023-03-31,10.36,10.45,38368,10.46,10.35,10.42,227,8.402,8.475,38368,8.483,8.394,8.45,,
