Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,37.36,37.89,1345876,37.91,37.08,37.7,13515,37.36,37.89,1345876,37.91,37.08,37.7,,
2023-03-02,37.91,38.25,815947,38.25,37.74,38.13,11298,37.91,38.25,815947,38.25,37.74,38.13,,
2023-03-03,38.5,38.67,1025990,38.73,38.1,38.54,13719,38.5,38.67,1025990,38.73,38.1,38.54,,
2023-03-06,39.53,40.1,5890310,41.28,39.34,40.27,54993,39.53,40.1,5890310,41.28,39.34,40.27,,
2023-03-07,40.05,39.89,2525699,40.66,39.55,39.97,27729,40.05,39.89,2525699,40.66,39.55,39.97,,
2023-03-08,38.46,38.66,5450153,38.9,37.94,38.55,51017,38.46,38.66,5450153,38.9,37.94,38.55,,
2023-03-09,38.78,37.27,3099405,38.9,37.24,37.83,44058,38.78,37.27,3099405,38.9,37.24,37.83,,
2023-03-10,37.1,36.23,3074295,37.32,35.74,36.41,39536,37.1,36.23,3074295,37.32,35.74,36.41,,
2023-03-13,35.67,36.12,3640179,36.45,35.23,36.07,31134,35.67,36.12,3640179,36.45,35.23,36.07,,
2023-03-14,36.73,36.57,3194701,37.2,35.97,36.5,39641,36.73,36.57,3194701,37.2,35.97,36.5,,
2023-03-15,35.82,35.53,4502624,36.01,34.89,35.34,49751,35.82,35.53,4502624,36.01,34.89,35.34,,
2023-03-16,35.14,34.6,3704888,35.33,34.48,34.75,38317,35.14,34.6,3704888,35.33,34.48,34.75,,
2023-03-17,34.42,35.08,33010749,35.17,33.98,35.01,64039,34.42,35.08,33010749,35.17,33.98,35.01,,
2023-03-20,35.28,34.69,3551175,35.89,34.62,35,31476,35.28,34.69,3551175,35.89,34.62,35,,
2023-03-21,35.24,36.22,2752814,36.52,35.23,36.13,26289,35.24,36.22,2752814,36.52,35.23,36.13,,
2023-03-22,36.08,35.17,2107601,36.4,35.15,35.78,22899,36.08,35.17,2107601,36.4,35.15,35.78,,
2023-03-23,35.48,35.04,1633416,35.86,34.72,35.26,19807,35.48,35.04,1633416,35.86,34.72,35.26,,
2023-03-24,34.69,35.13,1223829,35.18,34.2,34.94,17107,34.69,35.13,1223829,35.18,34.2,34.94,,
2023-03-27,35.64,35.86,1470592,36.12,35.53,35.88,17254,35.64,35.86,1470592,36.12,35.53,35.88,,
2023-03-28,35.89,36.13,1349490,36.33,35.78,36.09,14624,35.89,36.13,1349490,36.33,35.78,36.09,,
2023-03-29,36.62,36.31,1266578,36.62,36.25,36.37,15044,36.62,36.31,1266578,36.62,36.25,36.37,,
2023-03-30,36.55,36.49,1078717,36.93,36.25,36.48,11429,36.55,36.49,1078717,36.93,36.25,36.48,,
2023-03-31,36.78,36.95,1342527,37.02,36.51,36.88,13812,36.78,36.95,1342527,37.02,36.51,36.88,,
