Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.3,43.37,1259464,44.98,43.36,43.65,15895,44.3,43.37,1259464,44.98,43.36,43.65,,
2023-03-02,42.8,44.21,921784,44.33,42.58,43.78,13148,42.8,44.21,921784,44.33,42.58,43.78,,
2023-03-03,44.7,45.28,862947,45.57,44.3,45.12,14335,44.7,45.28,862947,45.57,44.3,45.12,,
2023-03-06,45.6,44.48,679679,46.08,44.43,45.09,12978,45.6,44.48,679679,46.08,44.43,45.09,,
2023-03-07,44.65,44.9,909081,45.53,44.38,44.95,14374,44.65,44.9,909081,45.53,44.38,44.95,,
2023-03-08,44.9,44.77,823552,45.12,43.97,44.6,10684,44.9,44.77,823552,45.12,43.97,44.6,,
2023-03-09,44.95,43.11,1102552,45.46,42.84,43.62,16768,44.95,43.11,1102552,45.46,42.84,43.62,,
2023-03-10,42.02,39.68,2446461,42.21,39.22,40.02,35089,42.02,39.68,2446461,42.21,39.22,40.02,,
2023-03-13,39.06,39.76,2257104,40.48,38.23,39.66,34656,39.06,39.76,2257104,40.48,38.23,39.66,,
2023-03-14,40.78,38.34,4476731,41.13,37.11,38.52,57217,40.78,38.34,4476731,41.13,37.11,38.52,,
2023-03-15,43.3,45.15,6425007,45.28,41.96,44.32,68077,43.3,45.15,6425007,45.28,41.96,44.32,,
2023-03-16,45.31,46.32,3088683,46.61,43.77,45.54,46565,45.31,46.32,3088683,46.61,43.77,45.54,,
2023-03-17,45.89,46.42,1658741,46.85,45.05,46.26,20654,45.89,46.42,1658741,46.85,45.05,46.26,,
2023-03-20,46.73,46.45,1257952,47.37,45.43,46.44,18779,46.73,46.45,1257952,47.37,45.43,46.44,,
2023-03-21,46.69,48.03,1111835,48.42,46.48,47.82,18187,46.69,48.03,1111835,48.42,46.48,47.82,,
2023-03-22,48,46.87,1214135,48.86,46.5,47.38,17758,48,46.87,1214135,48.86,46.5,47.38,,
2023-03-23,47.83,47.71,1016414,49.01,47.24,48.03,20396,47.83,47.71,1016414,49.01,47.24,48.03,,
2023-03-24,48.06,47.14,832894,48.28,46.57,47.2,15166,48.06,47.14,832894,48.28,46.57,47.2,,
2023-03-27,47.17,46.64,1100476,47.52,46.16,46.77,19107,47.17,46.64,1100476,47.52,46.16,46.77,,
2023-03-28,46.65,46.29,656812,47.24,46.06,46.4,13856,46.65,46.29,656812,47.24,46.06,46.4,,
2023-03-29,46.68,46.92,772500,47.56,46.39,47,13515,46.68,46.92,772500,47.56,46.39,47,,
2023-03-30,47.54,46.61,1167208,47.8,46.5,46.82,20749,47.54,46.61,1167208,47.8,46.5,46.82,,
2023-03-31,46.82,47.82,1635464,48.04,46.04,47.68,25171,46.82,47.82,1635464,48.04,46.04,47.68,,
