Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,88.52,86.57,1676930,88.52,86.37,86.84,29536,80.83,79.05,1676930,80.83,78.86,79.29,,
2023-03-02,86.15,88.02,1276858,88.02,86.15,87.44,26517,78.66,80.37,1276858,80.37,78.66,79.84,,
2023-03-03,88.68,89.59,1708781,89.64,87.29,89.18,27317,80.97,81.8,1708781,81.85,79.7,81.43,,
2023-03-06,89.49,89.84,1259388,90.13,89.26,89.83,22432,81.71,82.03,1259388,82.3,81.5,82.02,,
2023-03-07,90.09,88.87,2091145,90.28,88.22,88.88,32290,82.26,81.15,2091145,82.43,80.55,81.16,,
2023-03-08,88.89,89.24,1017130,89.61,88.38,89.17,20058,81.17,81.49,1017130,81.82,80.7,81.42,,
2023-03-09,89.56,88.85,1009140,90.65,88.42,89.36,21946,81.78,81.13,1009140,82.77,80.74,81.59,,
2023-03-10,89.31,87.61,1334802,89.42,87.11,87.83,26521,81.55,80,1334802,81.65,79.54,80.2,,
2023-03-13,87.2,91.21,2163233,92.4,87.2,91.22,35420,79.62,83.28,2163233,84.37,79.62,83.29,,
2023-03-14,91.76,92.48,1825338,93.18,91.34,92.26,29976,83.79,84.44,1825338,85.08,83.4,84.24,,
2023-03-15,92.38,94.74,2195411,95.44,91.85,94.31,35980,84.35,86.51,2195411,87.15,83.87,86.11,,
2023-03-16,94.54,94.91,1651680,96.41,94.12,95.04,27623,86.32,86.66,1651680,88.03,85.94,86.78,,
2023-03-17,94.59,94.3,3439004,94.87,93.35,94.32,29834,86.37,86.11,3439004,86.63,85.24,86.12,,
2023-03-20,94.57,94.6,1468162,95.1,93.83,94.46,26469,86.35,86.38,1468162,86.84,85.68,86.25,,
2023-03-21,94.35,91.96,2273478,94.84,90.13,91.81,33656,86.15,83.97,2273478,86.6,82.3,83.83,,
2023-03-22,91.63,90.68,1818483,92.34,90.54,91.24,26631,83.67,82.8,1818483,84.32,82.67,83.31,,
2023-03-23,90.43,89.97,2004133,91.01,89.49,90.13,33801,82.57,82.15,2004133,83.1,81.71,82.3,,
2023-03-24,90.6,93.27,1152013,93.28,90.35,92.42,21193,82.73,85.16,1152013,85.17,82.5,84.39,,
2023-03-27,93.32,92.85,1828104,93.83,92.07,92.84,31475,85.21,84.78,1828104,85.68,84.07,84.77,,
2023-03-28,92.66,93.27,923374,94.18,92.24,93.28,14117,84.61,85.16,923374,86,84.22,85.17,,
2023-03-29,93.44,94.39,1060413,94.47,93.44,94.22,18901,85.32,86.19,1060413,86.26,85.32,86.03,,
2023-03-30,94.64,94.49,1082526,95.01,93.93,94.45,20924,86.42,86.28,1082526,86.75,85.77,86.24,,
2023-03-31,94.67,94.83,1300900,95.09,94.19,94.73,22108,86.44,86.59,1300900,86.83,86,86.5,,
