Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.8,25.79,101,25.8,25.79,25.8,2,25.8,25.79,101,25.8,25.79,25.8,,
2023-03-02,25.73,25.9,1293,25.9,25.73,25.73,4,25.73,25.9,1293,25.9,25.73,25.73,,
2023-03-03,26.08,26.09,538,26.12,26.08,26.1,5,26.08,26.09,538,26.12,26.08,26.1,,
2023-03-06,26.1,26.1,2780,26.1,26.1,26.1,1,26.1,26.1,2780,26.1,26.1,26.1,,
2023-03-07,26,25.87,2375,26.02,25.86,25.9,17,26,25.87,2375,26.02,25.86,25.9,,
2023-03-08,25.89,25.91,3499,25.94,25.83,25.89,28,25.89,25.91,3499,25.94,25.83,25.89,,
2023-03-09,25.65,25.64,509,25.65,25.63,25.64,6,25.65,25.64,509,25.65,25.63,25.64,,
2023-03-10,25.65,25.45,513,25.65,25.45,25.63,4,25.65,25.45,513,25.65,25.45,25.63,,
2023-03-13,25.5,25.5,551,25.64,25.5,25.6,5,25.5,25.5,551,25.64,25.5,25.6,,
2023-03-14,25.76,25.7,1501,25.76,25.59,25.74,3,25.76,25.7,1501,25.76,25.59,25.74,,
2023-03-15,25.57,25.64,6735,25.64,25.57,25.58,18,25.57,25.64,6735,25.64,25.57,25.58,,
2023-03-16,25.84,25.84,0,25.84,25.84,,undefined,25.84,25.84,0,25.84,25.84,,,
2023-03-17,25.68,25.69,1251,25.71,25.68,25.69,2,25.68,25.69,1251,25.71,25.68,25.69,,
2023-03-20,25.81,25.84,2740,25.84,25.81,25.81,2,25.81,25.84,2740,25.84,25.81,25.81,,
2023-03-21,26.01,26.03,1381,26.03,25.94,25.98,9,26.01,26.03,1381,26.03,25.94,25.98,,
2023-03-22,26,25.87,21296,26.18,25.87,26.06,12,26,25.87,21296,26.18,25.87,26.06,,
2023-03-23,25.95,25.88,1227,26.02,25.88,25.98,10,25.95,25.88,1227,26.02,25.88,25.98,,
2023-03-24,25.75,25.93,1054,25.93,25.75,25.87,11,25.75,25.93,1054,25.93,25.75,25.87,,
2023-03-27,26.01,25.98,352,26.01,25.98,26.01,5,26.01,25.98,352,26.01,25.98,26.01,,
2023-03-28,25.91,25.91,12469,25.98,25.82,25.88,29,25.91,25.91,12469,25.98,25.82,25.88,,
2023-03-29,26.1,26.12,2491,26.17,26.04,26.1,31,26.1,26.12,2491,26.17,26.04,26.1,,
2023-03-30,26.13,26.19,1685,26.19,26.13,26.14,10,26.13,26.19,1685,26.19,26.13,26.14,,
2023-03-31,26.25,26.4,5130,26.4,26.23,26.29,29,26.25,26.4,5130,26.4,26.23,26.29,,
