Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,9.45,8.81,6253829,9.45,8.721,9.025,36778,9.45,8.81,6253829,9.45,8.721,9.025,,
2023-03-02,8.7,8.88,4763579,8.91,8.41,8.683,28929,8.7,8.88,4763579,8.91,8.41,8.683,,
2023-03-03,9.01,9.2,4873454,9.39,8.92,9.16,30245,9.01,9.2,4873454,9.39,8.92,9.16,,
2023-03-06,9.36,8.78,5735802,9.37,8.64,8.957,40306,9.36,8.78,5735802,9.37,8.64,8.957,,
2023-03-07,8.73,8.3,5009945,8.73,8.23,8.393,33740,8.73,8.3,5009945,8.73,8.23,8.393,,
2023-03-08,8.199,7.819,9033599,8.199,7.629,7.792,58192,8.199,7.819,9033599,8.199,7.629,7.792,,
2023-03-09,7.709,7.319,4870486,7.839,7.252,7.517,33106,7.709,7.319,4870486,7.839,7.252,7.517,,
2023-03-10,7.274,7.354,5456753,7.573,7.049,7.314,36277,7.274,7.354,5456753,7.573,7.049,7.314,,
2023-03-13,7.154,7.424,4337303,7.684,6.933,7.398,29025,7.154,7.424,4337303,7.684,6.933,7.398,,
2023-03-14,7.559,7.054,5162717,7.654,6.993,7.192,30774,7.559,7.054,5162717,7.654,6.993,7.192,,
2023-03-15,6.903,7.074,4507382,7.114,6.753,7,26553,6.903,7.074,4507382,7.114,6.753,7,,
2023-03-16,7.014,7.394,3717871,7.484,6.963,7.309,25082,7.014,7.394,3717871,7.484,6.963,7.309,,
2023-03-17,7.334,7.484,4662197,7.604,7.224,7.439,32533,7.334,7.484,4662197,7.604,7.224,7.439,,
2023-03-20,7.434,7.564,4056562,7.734,7.364,7.582,22083,7.434,7.564,4056562,7.734,7.364,7.582,,
2023-03-21,7.664,7.854,3608584,7.974,7.644,7.818,21091,7.664,7.854,3608584,7.974,7.644,7.818,,
2023-03-22,7.884,7.514,5042235,7.884,7.504,7.653,31420,7.884,7.514,5042235,7.884,7.504,7.653,,
2023-03-23,7.624,7.544,4088675,8.002,7.357,7.691,25658,7.624,7.544,4088675,8.002,7.357,7.691,,
2023-03-24,7.454,7.584,2613720,7.634,7.299,7.474,17288,7.454,7.584,2613720,7.634,7.299,7.474,,
2023-03-27,7.714,7.524,3216545,7.754,7.329,7.546,22048,7.714,7.524,3216545,7.754,7.329,7.546,,
2023-03-28,7.504,7.494,1826703,7.624,7.424,7.496,13655,7.504,7.494,1826703,7.624,7.424,7.496,,
2023-03-29,7.684,7.734,3329030,7.814,7.444,7.666,21830,7.684,7.734,3329030,7.814,7.444,7.666,,
2023-03-30,7.973,7.733,3805080,8.003,7.693,7.793,19825,7.973,7.733,3805080,8.003,7.693,7.793,,
2023-03-31,7.763,8.183,4793237,8.243,7.743,8.079,26615,7.763,8.183,4793237,8.243,7.743,8.079,,
