Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,35.2,35.26,874317,35.28,34.57,35.03,13021,35.2,35.26,874317,35.28,34.57,35.03,,
2023-03-02,35,35.15,756306,35.5,34.67,35.14,10592,35,35.15,756306,35.5,34.67,35.14,,
2023-03-03,35.15,35.8,887120,36.26,34.97,35.66,11739,35.15,35.8,887120,36.26,34.97,35.66,,
2023-03-06,35.19,34.58,1481781,35.66,33.95,34.57,14490,35.19,34.58,1481781,35.66,33.95,34.57,,
2023-03-07,34.67,34.44,883366,34.92,34.38,34.61,10414,34.67,34.44,883366,34.92,34.38,34.61,,
2023-03-08,34.45,34.32,506691,34.8,33.9,34.27,7821,34.45,34.32,506691,34.8,33.9,34.27,,
2023-03-09,34.44,32.77,588216,34.66,32.73,33.21,8917,34.44,32.77,588216,34.66,32.73,33.21,,
2023-03-10,32.66,31,1696707,32.68,30.37,31.03,17129,32.66,31,1696707,32.68,30.37,31.03,,
2023-03-13,30.51,30.21,1273412,31.23,29.99,30.45,13995,30.51,30.21,1273412,31.23,29.99,30.45,,
2023-03-14,31.28,30.83,1751973,31.88,30.52,31.03,14942,31.28,30.83,1751973,31.88,30.52,31.03,,
2023-03-15,30.17,30.31,760181,30.53,29.53,30.12,11376,30.17,30.31,760181,30.53,29.53,30.12,,
2023-03-16,29.91,31.75,721161,31.97,29.75,31.53,9650,29.91,31.75,721161,31.97,29.75,31.53,,
2023-03-17,31.61,30.83,916021,31.7,30.63,31.03,9842,31.61,30.83,916021,31.7,30.63,31.03,,
2023-03-20,31.12,31.07,440460,31.68,30.85,31.32,6466,31.12,31.07,440460,31.68,30.85,31.32,,
2023-03-21,31.59,31.52,734524,31.74,30.88,31.28,8369,31.59,31.52,734524,31.74,30.88,31.28,,
2023-03-22,31.46,31.01,940271,31.83,31,31.37,12896,31.46,31.01,940271,31.83,31,31.37,,
2023-03-23,31.06,29.95,702201,31.36,29.93,30.43,8925,31.06,29.95,702201,31.36,29.93,30.43,,
2023-03-24,29.71,30.62,691384,30.7,29.69,30.5,7308,29.71,30.62,691384,30.7,29.69,30.5,,
2023-03-27,31.3,31.43,620520,31.57,30.92,31.36,6828,31.3,31.43,620520,31.57,30.92,31.36,,
2023-03-28,31.19,30.52,505961,31.39,30.44,30.81,6656,31.19,30.52,505961,31.39,30.44,30.81,,
2023-03-29,30.81,30.94,436820,31.36,30.64,30.97,6608,30.81,30.94,436820,31.36,30.64,30.97,,
2023-03-30,31.46,32,899497,32.11,31.32,31.86,10996,31.46,32,899497,32.11,31.32,31.86,,
2023-03-31,32.27,32.46,972918,32.68,32.15,32.43,8729,32.27,32.46,972918,32.68,32.15,32.43,,
