Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,47.21,48.51,511567,49.36,46.98,48.73,7950,47.21,48.51,511567,49.36,46.98,48.73,,
2023-03-02,48.02,49.15,595308,49.34,48.02,49,7893,48.02,49.15,595308,49.34,48.02,49,,
2023-03-03,49.09,50.37,607528,50.9,48.88,50.18,9725,49.09,50.37,607528,50.9,48.88,50.18,,
2023-03-06,50.49,48.7,395574,51.11,48.69,49.2,7759,50.49,48.7,395574,51.11,48.69,49.2,,
2023-03-07,48.88,47.2,549266,49.52,47.01,47.6,8193,48.88,47.2,549266,49.52,47.01,47.6,,
2023-03-08,47.19,47.62,338151,47.68,46.76,47.21,7037,47.19,47.62,338151,47.68,46.76,47.21,,
2023-03-09,47.92,46.58,293067,49.12,46.24,47.17,6447,47.92,46.58,293067,49.12,46.24,47.17,,
2023-03-10,46.49,45.38,564213,46.51,44.57,45.26,9830,46.49,45.38,564213,46.51,44.57,45.26,,
2023-03-13,44.88,45.27,584239,46.58,44.28,45.61,10710,44.88,45.27,584239,46.58,44.28,45.61,,
2023-03-14,46.42,47.42,618975,47.61,45.96,47.07,8376,46.42,47.42,618975,47.61,45.96,47.07,,
2023-03-15,46.54,48.19,420803,48.61,46.4,47.84,8084,46.54,48.19,420803,48.61,46.4,47.84,,
2023-03-16,47.77,49.43,508766,50.84,47.64,49.55,11279,47.77,49.43,508766,50.84,47.64,49.55,,
2023-03-17,49.47,48.04,940183,49.77,47.88,48.32,9542,49.47,48.04,940183,49.77,47.88,48.32,,
2023-03-20,48.03,48.56,269827,48.93,48.03,48.52,5389,48.03,48.56,269827,48.93,48.03,48.52,,
2023-03-21,49.3,49.29,326050,50.2,49.18,49.47,5921,49.3,49.29,326050,50.2,49.18,49.47,,
2023-03-22,49.46,48.48,321136,50.2,48.42,49.09,5559,49.46,48.48,321136,50.2,48.42,49.09,,
2023-03-23,48.84,48.23,393378,49.13,47.94,48.52,7308,48.84,48.23,393378,49.13,47.94,48.52,,
2023-03-24,48.08,49.37,289213,49.6,47.82,48.94,5060,48.08,49.37,289213,49.6,47.82,48.94,,
2023-03-27,50.07,50.86,420607,51.1,49.44,50.52,6244,50.07,50.86,420607,51.1,49.44,50.52,,
2023-03-28,50.81,49.58,406768,51.03,49.19,49.91,8700,50.81,49.58,406768,51.03,49.19,49.91,,
2023-03-29,49.98,49.21,314390,50.42,48.9,49.31,5522,49.98,49.21,314390,50.42,48.9,49.31,,
2023-03-30,49.64,49.27,256261,50.17,49.15,49.52,4557,49.64,49.27,256261,50.17,49.15,49.52,,
2023-03-31,49.58,50.12,370965,51.01,49.58,50.2,5420,49.58,50.12,370965,51.01,49.58,50.2,,
