Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.8,6.81,25952,6.972,6.71,6.769,78,5.975,5.983,25952,6.126,5.895,5.947,,
2023-03-02,6.84,6.8,11267,6.98,6.775,6.837,59,6.01,5.975,11267,6.133,5.953,6.007,,
2023-03-03,6.8,6.76,47591,6.95,6.71,6.788,191,5.975,5.939,47591,6.106,5.895,5.964,,
2023-03-06,6.83,6.83,5183,6.849,6.77,6.821,14,6.001,6.001,5183,6.018,5.948,5.993,,
2023-03-07,6.77,6.81,2597,6.81,6.77,6.785,20,5.948,5.983,2597,5.983,5.948,5.961,,
2023-03-08,6.809,6.789,7184,6.827,6.759,6.774,30,5.982,5.965,7184,5.998,5.939,5.952,,
2023-03-09,6.749,6.799,15634,6.829,6.729,6.772,61,5.93,5.974,15634,6,5.912,5.95,,
2023-03-10,6.762,6.783,7917,6.793,6.643,6.682,21,5.941,5.96,7917,5.968,5.837,5.871,,
2023-03-13,6.793,6.793,1275,6.793,6.703,6.753,11,5.968,5.968,1275,5.968,5.889,5.933,,
2023-03-14,6.753,6.688,25531,6.753,6.503,6.631,122,5.933,5.876,25531,5.933,5.714,5.826,,
2023-03-15,6.523,6.413,27829,6.648,6.383,6.444,106,5.731,5.635,27829,5.841,5.608,5.662,,
2023-03-16,6.393,6.353,43345,6.453,6.313,6.359,130,5.617,5.582,43345,5.67,5.547,5.587,,
2023-03-17,6.273,6.253,24095,6.373,6.213,6.275,70,5.56,5.542,24095,5.648,5.506,5.561,0.0549,
2023-03-20,6.213,5.963,56328,6.233,5.883,6.025,190,5.506,5.285,56328,5.524,5.214,5.34,,
2023-03-21,6.033,5.978,64251,6.232,5.923,6.066,208,5.347,5.298,64251,5.523,5.249,5.376,,
2023-03-22,5.993,5.953,50717,6.098,5.927,5.995,148,5.311,5.276,50717,5.405,5.253,5.313,,
2023-03-23,6.013,5.903,27206,6.023,5.883,5.97,115,5.329,5.232,27206,5.338,5.214,5.291,,
2023-03-24,5.903,5.783,76226,5.903,5.503,5.732,271,5.232,5.125,76226,5.232,4.877,5.08,,
2023-03-27,5.803,5.843,38144,5.983,5.673,5.823,159,5.143,5.179,38144,5.303,5.028,5.161,,
2023-03-28,5.873,5.783,17448,5.911,5.783,5.853,42,5.205,5.125,17448,5.239,5.125,5.187,,
2023-03-29,5.833,5.843,48677,5.906,5.733,5.8,205,5.17,5.179,48677,5.234,5.081,5.14,,
2023-03-30,5.792,5.872,12062,5.902,5.792,5.847,63,5.133,5.204,12062,5.231,5.133,5.182,,
2023-03-31,5.842,6.022,68498,6.102,5.842,5.909,202,5.178,5.337,68498,5.408,5.178,5.237,,
