Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.41,23.32,37019,23.45,23.3,23.37,406,20.28,20.2,37019,20.31,20.18,20.24,,
2023-03-02,23.22,23.27,94287,23.37,23.02,23.23,743,20.11,20.15,94287,20.24,19.94,20.12,,
2023-03-03,23.38,23.32,86406,23.48,23.29,23.35,478,20.25,20.2,86406,20.34,20.17,20.22,,
2023-03-06,23.4,23.35,35001,23.42,23.33,23.38,639,20.27,20.22,35001,20.28,20.21,20.25,,
2023-03-07,23.36,23.24,39556,23.4,23.22,23.29,483,20.23,20.13,39556,20.27,20.11,20.17,,
2023-03-08,23.24,23.16,37783,23.28,23.16,23.22,356,20.13,20.06,37783,20.16,20.06,20.11,,
2023-03-09,23.17,22.83,51481,23.28,22.8,23.01,586,20.07,19.77,51481,20.16,19.75,19.93,,
2023-03-10,22.81,22.72,56618,23.11,22.63,22.85,534,19.76,19.68,56618,20.02,19.6,19.79,,
2023-03-13,22.58,22.43,216060,22.58,22.23,22.41,1702,19.56,19.43,216060,19.56,19.25,19.41,,
2023-03-14,22.61,22.57,91070,22.8,22.51,22.67,614,19.58,19.55,91070,19.75,19.5,19.63,,
2023-03-15,22.18,22.51,66087,22.54,22.18,22.34,539,19.21,19.5,66087,19.52,19.21,19.35,,
2023-03-16,22.51,23.43,71924,23.44,22.38,23.04,1143,19.5,20.29,71924,20.3,19.38,19.96,,
2023-03-17,23.33,23.14,58328,23.4,21.94,23.25,517,20.21,20.04,58328,20.27,19,20.14,,
2023-03-20,23.21,22.86,75389,23.23,22.57,22.93,868,20.1,19.8,75389,20.12,19.55,19.86,,
2023-03-21,22.91,22.91,41310,23,22.81,22.91,421,19.84,19.84,41310,19.92,19.76,19.84,,
2023-03-22,22.79,22.88,74056,22.99,22.79,22.91,807,19.74,19.82,74056,19.91,19.74,19.84,,
2023-03-23,22.86,22.73,1181158,23.01,22.73,22.78,704,19.8,19.69,1181158,19.93,19.69,19.73,,
2023-03-24,22.78,22.75,148495,22.78,22.66,22.74,856,19.73,19.7,148495,19.73,19.63,19.7,,
2023-03-27,22.89,22.8,512048,22.98,22.78,22.82,836,19.83,19.75,512048,19.9,19.73,19.76,,
2023-03-28,22.8,22.91,127966,23.01,22.77,22.9,727,19.75,19.84,127966,19.93,19.72,19.83,,
2023-03-29,22.99,23.1,51417,23.19,22.93,23.07,559,19.91,20.01,51417,20.09,19.86,19.98,,
2023-03-30,23.1,23.39,65507,23.41,23.08,23.2,533,20.01,20.26,65507,20.28,19.99,20.09,,
2023-03-31,23.48,23.5,175483,23.56,23.36,23.49,861,20.34,20.35,175483,20.41,20.23,20.34,,
