Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.37,30.39,5104,30.66,30.37,30.52,61,29.27,29.29,5104,29.55,29.27,29.41,,
2023-03-02,30,30.08,29839,30.12,29.78,30.03,101,28.91,28.99,29839,29.02,28.7,28.94,,
2023-03-03,30.04,30.44,9354,30.63,30.04,30.32,119,28.95,29.33,9354,29.52,28.95,29.22,,
2023-03-06,30.62,29.79,16266,30.62,29.71,29.9,87,29.51,28.71,16266,29.51,28.63,28.81,,
2023-03-07,29.84,29.74,2904,30.06,29.74,29.85,41,28.76,28.66,2904,28.97,28.66,28.76,,
2023-03-08,29.64,29.67,2342,29.68,29.34,29.59,47,28.56,28.59,2342,28.6,28.27,28.51,,
2023-03-09,29.38,28.58,5200,29.38,28.58,29.02,138,28.31,27.54,5200,28.31,27.54,27.96,,
2023-03-10,28.51,27.36,59037,28.51,26.87,27.98,169,27.47,26.37,59037,27.47,25.89,26.96,,
2023-03-13,27.12,28.02,20915,28.19,27.12,27.88,105,26.13,27,20915,27.17,26.13,26.87,,
2023-03-14,28.23,28.53,8111,28.81,28.23,28.56,103,27.2,27.49,8111,27.76,27.2,27.52,,
2023-03-15,28,28.15,6177,28.17,27.89,28.08,101,26.98,27.13,6177,27.15,26.88,27.06,,
2023-03-16,27.65,28.23,2805,28.51,27.65,28.2,52,26.64,27.2,2805,27.47,26.64,27.17,,
2023-03-17,27.82,27.72,7483,28.05,27.47,27.66,90,26.81,26.71,7483,27.03,26.47,26.65,,
2023-03-20,27.51,27.81,7581,27.83,27.51,27.71,109,26.51,26.8,7581,26.82,26.51,26.7,,
2023-03-21,27.81,27.49,6937,27.85,27.49,27.6,86,26.8,26.49,6937,26.84,26.49,26.6,,
2023-03-22,27.45,26.46,12289,27.45,26.46,26.96,116,26.45,25.5,12289,26.45,25.5,25.98,,
2023-03-23,26.68,26.51,4771,26.95,26.2,26.64,73,25.71,25.55,4771,25.97,25.25,25.67,,
2023-03-24,26.14,26.63,27597,26.65,26.06,26.49,229,25.19,25.66,27597,25.68,25.11,25.53,,
2023-03-27,26.91,26.89,3597,27.01,26.75,26.83,51,25.93,25.91,3597,26.03,25.78,25.85,,
2023-03-28,26.8,26.82,5832,27.01,26.75,26.98,53,25.83,25.84,5832,26.03,25.78,26,,
2023-03-29,27.04,27.38,5953,27.44,27.04,27.35,79,26.06,26.38,5953,26.44,26.06,26.36,,
2023-03-30,27.14,26.91,28369,27.14,26.64,26.96,70,26.15,25.93,28369,26.15,25.67,25.98,,
2023-03-31,26.98,27.19,13770,27.36,26.98,27.3,78,26,26.2,13770,26.37,26,26.31,,
