Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,101.71,100.9,2864175,102.12,100.63,101.09,32866,98.4,97.61,2864175,98.79,97.35,97.8,,
2023-03-02,100.18,102.71,5821563,102.75,100.18,101.72,47778,96.92,99.36,5821563,99.4,96.92,98.41,,
2023-03-03,102.87,102.48,2938247,102.87,101.93,102.41,34588,99.52,99.14,2938247,99.52,98.61,99.07,,
2023-03-06,102.9,103.24,2382977,104.37,102.55,103.45,34028,99.55,99.88,2382977,100.97,99.21,100.08,,
2023-03-07,104.28,102.96,4810343,106.12,102.75,104.1,65741,100.88,99.61,4810343,102.66,99.4,100.71,,
2023-03-08,102.99,102.6,2651472,103.62,102.16,102.7,35052,99.63,99.26,2651472,100.24,98.83,99.35,,
2023-03-09,102.69,100.09,3507612,102.82,99.54,100.81,37437,99.34,96.83,3507612,99.47,96.3,97.53,,
2023-03-10,99.45,95.44,5377807,99.77,94.77,96.08,70506,96.21,92.33,5377807,96.52,91.68,92.95,,
2023-03-13,94.45,97.72,5416821,98.23,94.21,97.1,71463,91.37,94.54,5416821,95.03,91.14,93.94,,
2023-03-14,99.38,98.9,3525297,99.82,98.26,98.93,49817,96.14,95.68,3525297,96.57,95.06,95.71,,
2023-03-15,97.03,97.57,4263464,98.61,96.78,97.42,57969,93.87,94.39,4263464,95.4,93.63,94.25,,
2023-03-16,96.53,99.28,3965234,100.05,96.25,99.09,39640,93.79,96.46,3965234,97.21,93.52,96.28,0.42,
2023-03-17,98.84,97.05,6097038,99.61,96.48,97.39,45886,96.03,94.29,6097038,96.78,93.74,94.62,,
2023-03-20,97.41,98.09,3114074,98.31,96.86,97.69,40983,94.64,95.3,3114074,95.52,94.11,94.92,,
2023-03-21,99.35,99.77,2619619,100.14,98.92,99.66,35553,96.53,96.94,2619619,97.3,96.11,96.83,,
2023-03-22,100.39,97.45,2158296,100.39,97.37,98.75,34582,97.54,94.68,2158296,97.54,94.61,95.95,,
2023-03-23,97.41,96.58,3437756,97.75,95.71,96.86,45738,94.64,93.84,3437756,94.97,92.99,94.11,,
2023-03-24,96.11,97.54,1996232,97.83,95.77,97.01,35878,93.38,94.77,1996232,95.05,93.05,94.26,,
2023-03-27,98.41,98.1,2230584,98.97,97.67,98.12,26444,95.62,95.31,2230584,96.16,94.9,95.33,,
2023-03-28,98.64,99.15,1753636,99.37,98.47,99,24626,95.84,96.33,1753636,96.55,95.67,96.19,,
2023-03-29,100.23,101.72,3679663,101.91,99.89,101.18,36752,97.38,98.83,3679663,99.02,97.05,98.31,,
2023-03-30,102.58,102.77,2910070,103.07,101.87,102.52,35905,99.67,99.85,2910070,100.14,98.98,99.61,,
2023-03-31,103.54,104.33,3193619,104.42,103.34,104.04,39247,100.6,101.37,3193619,101.45,100.41,101.09,,
