Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.37,26.87,1362363,26.9,26.23,26.72,10910,21.67,22.08,1362363,22.1,21.55,21.96,,
2023-03-02,26.73,27.15,748131,27.16,26.51,26.92,9599,21.96,22.31,748131,22.32,21.78,22.12,,
2023-03-03,27.37,27.19,573893,27.57,27.03,27.23,8163,22.49,22.34,573893,22.66,22.21,22.38,,
2023-03-06,27.36,26.88,1128050,27.45,26.8,26.99,11666,22.48,22.09,1128050,22.56,22.02,22.18,,
2023-03-07,26.87,26.07,687761,26.97,25.85,26.18,10641,22.08,21.42,687761,22.16,21.24,21.51,,
2023-03-08,26.07,26.21,595149,26.44,25.82,26.21,7217,21.42,21.54,595149,21.73,21.22,21.54,,
2023-03-09,25.5,25.21,1916118,25.68,25.18,25.36,19333,20.95,20.72,1916118,21.1,20.69,20.84,,
2023-03-10,25.13,23.63,1389163,25.17,23.59,24.09,14779,20.65,19.42,1389163,20.68,19.38,19.8,,
2023-03-13,23.14,23.23,1730232,23.59,22.65,23.24,18151,19.01,19.09,1730232,19.38,18.61,19.1,,
2023-03-14,23.87,22.49,2087209,24.05,22.22,22.79,20698,19.61,18.48,2087209,19.76,18.26,18.73,,
2023-03-15,22.01,22.49,1749103,22.62,21.52,22.29,21815,18.09,18.48,1749103,18.59,17.68,18.32,,
2023-03-16,22.19,21.73,1582948,22.24,21.13,21.68,20040,18.23,17.86,1582948,18.28,17.36,17.82,,
2023-03-17,21.6,20.76,2548755,21.62,20.46,20.8,20189,17.75,17.06,2548755,17.77,16.81,17.09,,
2023-03-20,20.82,21.14,1143950,21.56,20.82,21.19,12318,17.11,17.37,1143950,17.72,17.11,17.41,,
2023-03-21,21.55,22.02,1752747,22.31,21.45,21.97,17055,17.71,18.09,1752747,18.33,17.63,18.05,,
2023-03-22,21.77,20.89,2043514,21.87,20.83,21.31,17113,17.89,17.17,2043514,17.97,17.12,17.51,,
2023-03-23,21,19.83,1527324,21.09,19.71,20.17,17825,17.26,16.29,1527324,17.33,16.2,16.57,,
2023-03-24,19.63,20.79,2113613,20.87,19.46,20.38,22968,16.13,17.08,2113613,17.15,15.99,16.75,,
2023-03-27,21.58,21.35,1952972,21.71,21.19,21.46,19737,17.73,17.54,1952972,17.84,17.41,17.63,,
2023-03-28,21.17,21.66,1176304,21.77,21.01,21.53,12306,17.4,17.8,1176304,17.89,17.26,17.69,,
2023-03-29,22.01,22.56,1418565,22.67,22.01,22.42,16655,18.09,18.54,1418565,18.63,18.09,18.42,,
2023-03-30,22.9,22.8,1738582,23.18,22.63,22.8,16492,18.82,18.74,1738582,19.05,18.6,18.74,,
2023-03-31,22.9,23.2,1255560,23.21,22.59,23.01,14516,18.82,19.06,1255560,19.07,18.56,18.91,,
