Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-15,4.002,3.312,668096,4.222,3.072,3.579,3351,4.002,3.312,668096,4.222,3.072,3.579,,
2023-03-16,3.152,3.222,190768,3.472,3.102,3.266,889,3.152,3.222,190768,3.472,3.102,3.266,,
2023-03-17,3.322,3.282,36935,3.337,3.212,3.265,347,3.322,3.282,36935,3.337,3.212,3.265,,
2023-03-20,3.382,3.232,52681,3.382,3.142,3.252,542,3.382,3.232,52681,3.382,3.142,3.252,,
2023-03-21,3.242,3.302,46322,3.372,3.222,3.262,337,3.242,3.302,46322,3.372,3.222,3.262,,
2023-03-22,3.272,3.492,78619,3.752,3.262,3.509,422,3.272,3.492,78619,3.752,3.262,3.509,,
2023-03-23,3.492,3.492,68232,3.672,3.313,3.507,411,3.492,3.492,68232,3.672,3.313,3.507,,
2023-03-24,3.372,3.332,58220,3.692,3.312,3.485,377,3.372,3.332,58220,3.692,3.312,3.485,,
2023-03-27,3.422,3.502,38856,3.592,3.212,3.462,179,3.422,3.502,38856,3.592,3.212,3.462,,
2023-03-28,3.462,3.272,86218,3.462,2.961,3.189,476,3.462,3.272,86218,3.462,2.961,3.189,,
2023-03-29,3.132,2.721,77932,3.132,2.701,2.865,741,3.132,2.721,77932,3.132,2.701,2.865,,
2023-03-30,2.641,2.191,121066,2.641,2.052,2.29,825,2.641,2.191,121066,2.641,2.052,2.29,,
2023-03-31,2.131,1.731,81741,2.151,1.721,1.949,688,2.131,1.731,81741,2.151,1.721,1.949,,
