Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.98,19.99,10993,20.01,19.67,19.92,89,19.98,19.99,10993,20.01,19.67,19.92,,
2023-03-02,19.99,19.76,4548,19.99,19.67,19.77,47,19.99,19.76,4548,19.99,19.67,19.77,,
2023-03-03,19.7,19.88,6884,19.98,19.69,19.87,53,19.7,19.88,6884,19.98,19.69,19.87,,
2023-03-06,19.78,19.9,8632,19.97,19.78,19.89,75,19.78,19.9,8632,19.97,19.78,19.89,,
2023-03-07,19.91,19.88,1030,19.99,19.88,19.94,11,19.91,19.88,1030,19.99,19.88,19.94,,
2023-03-08,19.95,19.97,2498,19.99,19.93,19.98,16,19.95,19.97,2498,19.99,19.93,19.98,,
2023-03-09,19.98,19.98,1861,19.98,19.98,19.96,22,19.98,19.98,1861,19.98,19.98,19.96,,
2023-03-10,19.83,19.87,5295,19.93,19.76,19.84,56,19.83,19.87,5295,19.93,19.76,19.84,,
2023-03-13,19.34,19.11,9663,19.5,18.78,19.14,115,19.34,19.11,9663,19.5,18.78,19.14,,
2023-03-14,19.09,19.18,1470,19.3,19.09,19.23,17,19.09,19.18,1470,19.3,19.09,19.23,,
2023-03-15,19.21,19.13,8640,19.21,18.61,18.96,101,19.21,19.13,8640,19.21,18.61,18.96,,
2023-03-16,19.18,19.9,5987,20,19.15,19.57,82,19.18,19.9,5987,20,19.15,19.57,,
2023-03-17,19.8,19.38,3108,19.8,19.29,19.5,32,19.8,19.38,3108,19.8,19.29,19.5,,
2023-03-20,19.44,19.31,2133,19.44,19.26,19.34,41,19.44,19.31,2133,19.44,19.26,19.34,,
2023-03-21,19.71,19.8,5582,19.87,19.52,19.69,39,19.71,19.8,5582,19.87,19.52,19.69,,
2023-03-22,19.89,19.68,4942,19.89,19.47,19.65,60,19.89,19.68,4942,19.89,19.47,19.65,,
2023-03-23,19.77,19.49,4435,19.77,19.31,19.58,71,19.77,19.49,4435,19.77,19.31,19.58,,
2023-03-24,19.77,18.97,5194,19.85,18.97,19.33,67,19.77,18.97,5194,19.85,18.97,19.33,,
2023-03-27,19.01,19.29,6422,19.47,19.01,19.22,75,19.01,19.29,6422,19.47,19.01,19.22,,
2023-03-28,19.29,19.21,2250,19.31,19.11,19.21,40,19.29,19.21,2250,19.31,19.11,19.21,,
2023-03-29,19.21,18.91,1555,19.21,18.91,18.98,39,19.21,18.91,1555,19.21,18.91,18.98,,
2023-03-30,19.36,19.32,4192,19.36,18.91,19.1,69,19.36,19.32,4192,19.36,18.91,19.1,,
2023-03-31,18.87,19.46,12456,19.58,18.87,19.36,207,18.87,19.46,12456,19.58,18.87,19.36,,
